date,open,high,low,close,volume
2023-01-24,1625.9,1640.8,1622.8,1634.8,147.8924498
2023-01-24,1634.8,1640.3,1633,1637.7,166.3788977
2023-01-24,1637.7,1638.2,1633.4,1634.8,134.2724821
2023-01-24,1634.8,1635,1615,1625.6,310.4658432
2023-01-24,1625.6,1631,1603.6,1613.5,979.5152452
2023-01-24,1612.3,1621.7,1606,1615.6,250.4138133
2023-01-24,1615.6,1624.4,1608.4,1615.4,1251.750823
2023-01-24,1615.2,1620.6,1533,1555.8,1112.708697
2023-01-25,1555.8,1557,1515.2,1540.2,355.3427154
2023-01-25,1540.2,1550.9,1540,1549.3,144.5683964
2023-01-25,1549,1557.9,1546.5,1551,648.9982607
2023-01-25,1550.8,1551.8,1539.6,1545.7,958.5288834
2023-01-25,1545.2,1565,1534.2,1536.5,876.5318813
2023-01-25,1536.4,1553.6,1525.6,1548.7,785.1107412
2023-01-25,1548.4,1583.5,1548.1,1580.6,425.9692395
2023-01-25,1580.3,1639.4,1571.2,1611,1385.961068
2023-01-26,1612.1,1631.6,1610.6,1613.7,184.6116352
2023-01-26,1614.2,1620.3,1612.3,1619.4,208.2229415
2023-01-26,1619.8,1621.7,1596.6,1607.5,477.1363047
2023-01-26,1607.2,1610,1593,1603.8,313.3487316
2023-01-26,1603.9,1620.2,1592.7,1604.9,687.1177989
2023-01-26,1605.1,1615.8,1578.1,1592.4,281.044946
2023-01-26,1591.9,1610.3,1589.5,1608.9,87.05755954
2023-01-26,1608.6,1609.2,1594.2,1601.2,169.7021763
2023-01-27,1600.7,1606.4,1553.4,1570.4,436.735381
2023-01-27,1570.2,1589.2,1563.2,1583.2,147.9966153
2023-01-27,1583.1,1586.1,1577.4,1579.2,199.7833438
2023-01-27,1578.6,1581.7,1573.6,1578.6,201.8718826
2023-01-27,1578.4,1588.9,1561.9,1579.6,473.6808187
2023-01-27,1580,1610.9,1574.4,1606,260.1508972
2023-01-27,1605.1,1621.2,1590.8,1599,582.4409205
2023-01-27,1598.4,1605.5,1587.3,1597.4,162.8667774
2023-01-28,1597.1,1606,1592.4,1595.9,113.7779052
2023-01-28,1595.8,1603.2,1595.2,1600.2,71.94330238
2023-01-28,1599.8,1600.3,1585.4,1586.9,145.025214
2023-01-28,1586.7,1593.6,1577.5,1585.7,258.5319947
2023-01-28,1585.7,1585.7,1563.6,1570.7,264.3820875
2023-01-28,1570.6,1580.4,1567.2,1576.9,280.5528236
2023-01-28,1576,1579.2,1560.5,1562,272.084704
2023-01-28,1560.3,1573.9,1556,1572.4,78.5283106
2023-01-29,1572.1,1618.8,1566.3,1591.8,360.3262786
2023-01-29,1591.9,1599.3,1588.6,1597.1,33.23158016
2023-01-29,1597.7,1597.8,1588.6,1590.5,59.93131335
2023-01-29,1590.2,1618.9,1589.7,1609.3,2121.074472
2023-01-29,1609.3,1625.9,1603.4,1615.4,402.3250483
2023-01-29,1615.1,1622,1605.9,1617.8,279.3214057
2023-01-29,1617.9,1660.9,1614.3,1635.7,889.4275167
2023-01-29,1635,1653.9,1633.1,1645,215.5066739
2023-01-30,1644.6,1647.1,1631.8,1635.2,151.2019591
2023-01-30,1635.2,1641,1631.7,1635.4,111.0985411
2023-01-30,1635.8,1636.7,1616.3,1619.9,119.0132703
2023-01-30,1619.9,1620.1,1577.7,1581.7,1057.432867
2023-01-30,1581,1596.2,1568.6,1595.8,256.3741534
2023-01-30,1596.1,1597,1572.3,1580.9,1482.351204
2023-01-30,1580.4,1583.6,1530.7,1552.4,803.2896979
2023-01-30,1552.9,1568.1,1545.8,1566.4,4201.783461
2023-01-31,1566.1,1575.8,1561.8,1569.9,93.15561676
2023-01-31,1570.3,1572.9,1561.9,1562.3,24.02766431
2023-01-31,1561.9,1583.6,1561.7,1571.8,163.922665
2023-01-31,1571.9,1575.5,1566.1,1571.1,114.7942446
2023-01-31,1571.7,1588.9,1571,1582.6,1299.600922
2023-01-31,1582.9,1604.9,1581.7,1592.5,1847.41175
2023-01-31,1592.5,1598.1,1583.5,1587.2,1495.785323
2023-01-31,1586.5,1600.1,1563.5,1585.2,937.4219917
2023-02-01,1585.4,1592.3,1577,1585.3,956.5678329
2023-02-01,1585.8,1586,1578.8,1583.2,141.5850791
2023-02-01,1582.6,1583.4,1566.7,1570.4,85.64394327
2023-02-01,1570.2,1583.6,1566.1,1580.5,195.6592354
2023-02-01,1580.8,1589.1,1573.2,1584.8,797.2043967
2023-02-01,1584.8,1584.8,1567,1571.7,751.1602591
2023-02-01,1571.1,1638.9,1558,1631,1200.274532
2023-02-01,1632.2,1647.6,1632.2,1641.8,382.0727782
2023-02-02,1642.1,1696.7,1639.8,1669.9,932.5707286
2023-02-02,1669.9,1676.8,1668.6,1669.5,134.2724826
2023-02-02,1669.6,1671.2,1661,1669.9,123.6913678
2023-02-02,1669.5,1674.8,1665.6,1672.1,291.199961
2023-02-02,1671.7,1691.1,1648.7,1655,503.3861289
2023-02-02,1655.4,1685,1653.2,1679.7,246.1028442
2023-02-02,1680.2,1713.6,1666,1680.2,531.482072
2023-02-02,1680.2,1685.5,1627.2,1643.5,905.6313533
2023-02-03,1643.7,1651,1632.4,1639.5,58.49290435
2023-02-03,1638.9,1644.6,1630.7,1643.9,242.5553242
2023-02-03,1643.9,1648.1,1630.5,1641.1,684.3543463
2023-02-03,1641,1650.2,1635.7,1648.9,94.86804092
2023-02-03,1649.6,1663.2,1604,1660.9,1601.068385
2023-02-03,1661.5,1675,1650.9,1660.9,272.3781381
2023-02-03,1660.3,1663,1643.4,1655.4,206.7102193
2023-02-03,1656,1671,1651.9,1663.6,141.6412388
2023-02-04,1663.3,1665.9,1650.8,1657.5,47.29363708
2023-02-04,1658,1658.5,1646.5,1651.1,51.25064422
2023-02-04,1651.1,1659.5,1646.4,1652.1,29.51560306
2023-02-04,1651.6,1662.8,1651.2,1661.8,104.4693946
2023-02-04,1662,1694.1,1660.7,1681,179.7185854
2023-02-04,1681,1684.7,1673,1681.4,165.9106184
2023-02-04,1681.4,1683.3,1673.1,1679,124.2388292
2023-02-04,1679,1688.8,1659.4,1666.5,152.8827208
2023-02-05,1666.2,1670.7,1659.3,1661.2,129.6773204
2023-02-05,1660.9,1667.5,1657.4,1666.9,75.15563656
2023-02-05,1667.2,1673.6,1663.9,1669.9,259.6821257
2023-02-05,1670.7,1672.3,1661.5,1663.1,111.9698334
2023-02-05,1662.4,1664.8,1634.7,1651.9,217.2750611
2023-02-05,1652.2,1657.1,1615.1,1619.7,591.16164
2023-02-05,1617.7,1624.4,1610.4,1619.6,799.661959
2023-02-05,1619.2,1639.4,1612.4,1629.6,221.4372634
2023-02-06,1629.4,1642.2,1623,1623.1,96.04386607
2023-02-06,1623,1629.5,1609,1621.7,793.0539999
2023-02-06,1621.4,1636.9,1619.7,1632.1,94.8946483
2023-02-06,1632.3,1636.2,1622.9,1635.2,655.5477675
2023-02-06,1635.7,1638.5,1623.5,1629.1,80.09459965
2023-02-06,1628.8,1658,1619.8,1647.2,733.3722474
2023-02-06,1647.8,1655,1640.7,1646.6,59.94663272
2023-02-06,1646.9,1646.9,1605.9,1614.2,150.8395338
2023-02-07,1614.4,1629.9,1613.4,1628.9,135.3670111
2023-02-07,1629.2,1637.4,1627,1635.2,29.74895727
2023-02-07,1635.1,1637.7,1628.8,1630.4,23.80894834
2023-02-07,1630.7,1647.1,1630.4,1641.1,94.75103686
2023-02-07,1641.3,1645,1634.7,1637.2,124.6156501
2023-02-07,1636.8,1674.4,1625.2,1670.8,267.8467349
2023-02-07,1671.9,1678.3,1627,1666.2,1127.118723
2023-02-07,1665.5,1676.7,1659.4,1671.4,389.9744287
2023-02-08,1671.8,1697.3,1668,1676.6,892.4069032
2023-02-08,1676.9,1683.1,1672.3,1675.8,39.76538018
2023-02-08,1675.8,1679.1,1669.6,1673.3,73.04324864
2023-02-08,1673.4,1675.9,1668.5,1673.4,112.1486638
2023-02-08,1674.1,1681.5,1663.2,1670.9,914.7175933
2023-02-08,1669.8,1669.8,1631.3,1657.7,363.6100026
2023-02-08,1657.8,1659.6,1638.5,1642.6,100.9600804
2023-02-08,1641.3,1655.4,1640.6,1650.4,182.5017286
2023-02-09,1650.1,1655.5,1633.3,1633.3,540.5018803
2023-02-09,1633.3,1633.8,1610.3,1628.4,25947.3311
2023-02-09,1628.4,1636.6,1626.1,1632.7,602.4061336
2023-02-09,1632.7,1639,1630.3,1632.9,1510.48512
2023-02-09,1632.9,1648.7,1626.1,1637.4,2669.726048
2023-02-09,1637.4,1639.7,1616.8,1623.3,1259.409954
2023-02-09,1622.6,1630.3,1559.6,1577.5,924.1167136
2023-02-09,1578.3,1578.3,1524.1,1545.4,13104.27826
2023-02-10,1545.7,1554.2,1542.7,1549.2,114.2390569
2023-02-10,1549.1,1549.2,1530,1541.8,1856.868245
2023-02-10,1541.6,1554.4,1540.1,1550.7,72.02857046
2023-02-10,1551.2,1552.5,1534.9,1536.8,2164.669348
2023-02-10,1537.9,1548.1,1533.2,1543,2289.940344
2023-02-10,1541.3,1548,1506.5,1525.7,2557.401288
2023-02-10,1525.9,1538.4,1523.3,1529.5,238.962563
2023-02-10,1529.4,1529.7,1490.8,1513.8,869.3590111
2023-02-11,1513.1,1518.6,1507.6,1516.9,192.0020496
2023-02-11,1516.9,1523.6,1516.6,1518.1,3610.104412
2023-02-11,1518,1526.2,1515.1,1523.1,2651.535683
2023-02-11,1522.9,1525,1516.4,1520.1,1279.801796
2023-02-11,1520.3,1526.4,1516,1525.4,165.8465827
2023-02-11,1525.2,1525.9,1515.6,1518.4,79.86266866
2023-02-11,1518.3,1523.6,1506.1,1520.4,324.7683299
2023-02-11,1520.7,1543.2,1518.9,1538.6,281.9343804
2023-02-12,1538.8,1539.5,1530.7,1535.2,24.81305983
2023-02-12,1535.6,1535.6,1529.7,1533.7,25.87143302
2023-02-12,1533.8,1535.4,1530.1,1531.8,134.9474076
2023-02-12,1532.1,1539.6,1531.3,1533.8,139.9856014
2023-02-12,1533.8,1537.3,1522.1,1533,145.3321047
2023-02-12,1532.5,1548.3,1530.4,1541.1,348.58684
2023-02-12,1541.3,1542.3,1536.6,1538,196.728749
2023-02-12,1538.3,1538.5,1494.6,1515.6,381.3877006
2023-02-13,1515,1523.9,1497.5,1512.3,2208.906819
2023-02-13,1512.3,1522,1511.6,1518.6,78.07042093
2023-02-13,1518.8,1526,1504.4,1506.4,73.21346473
2023-02-13,1506.3,1509.7,1465.7,1485.8,5577.062758
2023-02-13,1486.3,1491.6,1478.4,1488.8,492.6320431
2023-02-13,1489.5,1489.5,1462.8,1473.5,253.0189838
2023-02-13,1472.2,1494.2,1472.2,1488.8,224.5257349
2023-02-13,1489,1509.9,1482.3,1505.4,212.8030368
2023-02-14,1505.5,1507.8,1494.3,1498.4,61.1756115
2023-02-14,1498.4,1503.1,1496.7,1501.8,98.46654461
2023-02-14,1501.8,1507.9,1497.5,1498.5,66.51098034
2023-02-14,1498.8,1518.4,1497.6,1507.8,176.7966994
2023-02-14,1508,1562.2,1488,1555.2,973.5277054
2023-02-14,1556.8,1567.6,1533.1,1546.2,379.3253883
2023-02-14,1545.7,1564.3,1545.6,1556.4,592.3495657
2023-02-14,1556.4,1561.6,1549.8,1555.8,77.68233854
2023-02-15,1555.8,1557.2,1542.6,1544.6,58.07460625
2023-02-15,1544.5,1551.7,1543.6,1550.2,26.26615847
2023-02-15,1550.3,1552,1544.7,1546.3,88.33458908
2023-02-15,1546.2,1576.8,1546.1,1571.9,161.9663603
2023-02-15,1572.6,1593.1,1568.5,1572.3,444.4835788
2023-02-15,1571.7,1588.5,1570.7,1579.9,125.8357636
2023-02-15,1580.9,1682,1577.7,1665.5,1526.738736
2023-02-15,1666.4,1677.8,1661.8,1674.8,250.5786021
2023-02-16,1674.5,1711.9,1673,1692.9,726.0144111
2023-02-16,1692.7,1696.8,1686.9,1693.3,68.53751498
2023-02-16,1693.1,1696.6,1675.7,1682.2,303.4882623
2023-02-16,1682.1,1692.8,1679.8,1682.5,113.7087622
2023-02-16,1682.8,1695.4,1666.5,1679.6,240.9349891
2023-02-16,1678.7,1741.4,1676.2,1715.3,828.3679815
2023-02-16,1715.1,1721.8,1680.6,1684.3,283.5545648
2023-02-16,1684.5,1684.8,1634.8,1637.7,389.2262654
2023-02-17,1638.6,1664.1,1631.6,1658.7,138.3935295
2023-02-17,1658,1669.4,1654,1656,54.41415654
2023-02-17,1656.3,1664.7,1650,1663.9,119.6689885
2023-02-17,1663,1673.4,1660.8,1666.1,413.3076259
2023-02-17,1666.2,1682.8,1646.5,1658.7,158.1407367
2023-02-17,1658.9,1707.3,1657.8,1687.2,697.87408
2023-02-17,1687.2,1721.1,1686.2,1711,602.3009224
2023-02-17,1711.5,1711.8,1670.2,1693.8,570.7814122
2023-02-18,1694.1,1704.1,1692.6,1696,141.8162977
2023-02-18,1695.4,1703.9,1694.9,1698.7,105.6522343
2023-02-18,1698.3,1699.6,1687.4,1694,245.1318482
2023-02-18,1694.3,1695,1686.5,1691.5,176.4840763
2023-02-18,1691.5,1699.3,1687.5,1696.4,59.71954238
2023-02-18,1696.2,1698.6,1689.7,1694.6,35.42482679
2023-02-18,1695.1,1712.3,1680.5,1682.8,263.4514842
2023-02-18,1682.1,1693.3,1682.1,1691.8,31.84014828
2023-02-19,1691.7,1699.7,1690,1694.6,26.60269268
2023-02-19,1694.5,1708.7,1693.8,1700.9,144.8347328
2023-02-19,1702,1702,1691.7,1692.9,57.04668545
2023-02-19,1693,1700,1691.4,1695.3,55.75258553
2023-02-19,1695.8,1706.3,1694.2,1704.9,154.5140907
2023-02-19,1704.9,1726.1,1677,1680.9,382.5735532
2023-02-19,1683.3,1689.6,1667,1686.2,118.4798623
2023-02-19,1686.7,1688.7,1677.5,1680.8,115.2873924
2023-02-20,1679.7,1685.9,1652.4,1679.1,132.1868232
2023-02-20,1679.8,1693.4,1676.8,1689.8,64.88311638
2023-02-20,1689.4,1698.7,1688.7,1692.3,80.73263485
2023-02-20,1693.2,1719.5,1689.6,1713.9,400.9310464
2023-02-20,1714.3,1716.1,1697.6,1712.9,267.4572023
2023-02-20,1711.3,1714.8,1685.3,1696.2,238.5713584
2023-02-20,1696.6,1711.2,1691.3,1703.9,773.8863127
2023-02-20,1704.3,1707.1,1692.3,1703.5,90.88922274
2023-02-21,1703.4,1716.4,1698.8,1708.3,44.73894389
2023-02-21,1708.2,1709.4,1694.9,1698.3,17.14763588
2023-02-21,1698.2,1713.7,1672.1,1675.2,300.6618344
2023-02-21,1675.4,1686.9,1666.9,1669.6,824.1686919
2023-02-21,1669.9,1685,1664.1,1674.4,410.7616396
2023-02-21,1673.7,1677.6,1656.3,1676.1,580.0128208
2023-02-21,1677.1,1685.5,1663.7,1669.4,209.7275345
2023-02-21,1669.1,1670.5,1636.4,1659.4,436.6795526
2023-02-22,1659.3,1666.5,1622.7,1644.3,1066.14434
2023-02-22,1645.2,1651.4,1636.6,1642.5,937.8948232
2023-02-22,1642.2,1644.6,1625.4,1630.8,521.1735277
2023-02-22,1630.7,1645.5,1629.9,1644.4,370.707098
2023-02-22,1644.5,1650.3,1627.4,1628.7,531.0696314
2023-02-22,1628.1,1629.4,1598.6,1611.2,1390.102569
2023-02-22,1611.2,1630,1608,1616.5,543.9718838
2023-02-22,1617.5,1644.7,1613.5,1643.3,81.54716966
2023-02-23,1643.6,1675,1637.6,1671.5,437.5800779
2023-02-23,1674,1678.8,1661.9,1664.7,964.7385479
2023-02-23,1665.5,1672.7,1659.1,1667.5,58.52401988
2023-02-23,1667.8,1671.7,1632,1638.2,205.3717827
2023-02-23,1636.8,1670.7,1630,1660.5,132.7627809
2023-02-23,1660.8,1662.1,1638,1646.7,825.4620227
2023-02-23,1646.3,1658.2,1637.8,1652.1,95.86437158
2023-02-23,1651.9,1656.3,1639.5,1650.5,44.82180953
2023-02-24,1650.6,1664.4,1645.9,1648.7,121.3084708
2023-02-24,1648.7,1651.8,1642.8,1645.3,22.26873473
2023-02-24,1645.2,1657.5,1642,1653.8,70.95298802
2023-02-24,1653.9,1655.9,1643.6,1647.5,41.03740772
2023-02-24,1647.4,1654.1,1630.2,1636.9,328.9201885
2023-02-24,1638.3,1638.3,1575.8,1594.3,1994.649102
2023-02-24,1593.6,1622.2,1585.2,1611.7,274.4352946
2023-02-24,1611.4,1611.4,1593.8,1607.8,128.7585774
2023-02-25,1607.5,1608.6,1595.3,1598.5,56.56001794
2023-02-25,1598.8,1602.4,1594.6,1595.8,13.97685791
2023-02-25,1595.9,1607.4,1595.7,1603.5,220.0667148
2023-02-25,1603.5,1604.8,1595.7,1600.2,202.5348817
2023-02-25,1600,1603.7,1593.1,1597.5,134.6738551
2023-02-25,1597.5,1600.9,1594.2,1598.1,11.15624128
2023-02-25,1598.5,1598.5,1558.8,1571.4,1124.935805
2023-02-25,1571.8,1596.8,1565.1,1594.7,31.75425052
2023-02-26,1594.5,1604.2,1588.2,1604.1,16.24892166
2023-02-26,1603.3,1606,1599,1599,8.3161824
2023-02-26,1599.1,1602.9,1596.3,1600.4,19.96711205
2023-02-26,1600.2,1606.8,1600.2,1603.9,89.67583733
2023-02-26,1604.1,1613.7,1595.6,1603,780.5481107
2023-02-26,1603.2,1607.3,1598.8,1607.3,114.8585057
2023-02-26,1607.9,1650.7,1607,1642.2,113.3081808
2023-02-26,1641.6,1648.7,1622.9,1641.3,822.5885696
2023-02-27,1641.2,1649.6,1632.4,1640.5,258.3137235
2023-02-27,1641.2,1645.7,1631.1,1634,48.82304924
2023-02-27,1633.7,1639.4,1632.1,1633.9,47.16815566
2023-02-27,1633.9,1643.2,1633.3,1640.9,78.81837753
2023-02-27,1641.5,1664.9,1637.8,1658.4,209.6216507
2023-02-27,1658.5,1663.8,1624.7,1633.4,97.7493305
2023-02-27,1633.3,1634.6,1609.1,1622.8,969.6375093
2023-02-27,1622.6,1636.2,1622.1,1633.2,53.83340413
2023-02-28,1633.6,1635.7,1626.8,1630.5,675.652449
2023-02-28,1630.1,1635,1624.5,1627.1,26.39012728
2023-02-28,1626.6,1630.1,1616.8,1621.1,48.1817461
2023-02-28,1621.2,1631.4,1618.1,1630.1,50.84303399
2023-02-28,1629.8,1647.8,1629,1634.9,150.9325564
2023-02-28,1635.5,1645.8,1632.2,1643.8,27.06777255
2023-02-28,1644.1,1645.5,1621.8,1628.7,57.33867459
2023-02-28,1627.6,1627.6,1597.7,1604.7,110.1430978
2023-03-01,1605.3,1621.6,1595.5,1621.6,48.57695649
2023-03-01,1621,1660,1620.1,1650.6,268.0873312
2023-03-01,1650.7,1668.8,1649.1,1659.5,45.14831186
2023-03-01,1658.6,1660.1,1651.1,1656.4,947.0744692
2023-03-01,1656.3,1668.7,1647.2,1653.4,1475.651815
2023-03-01,1654.5,1660.7,1643,1656.9,33.63209347
2023-03-01,1656.8,1657.6,1630.7,1641.8,31.11026729
2023-03-01,1641.8,1666,1639.2,1665.1,22.02320868
2023-03-02,1665,1677.8,1645.2,1648.2,45.31715206
2023-03-02,1648,1651.8,1641.8,1644.1,14.47293735
2023-03-02,1644,1648.5,1638.5,1646.6,81.57560792
2023-03-02,1646.5,1647.5,1638,1644.3,691.3122238
2023-03-02,1644.5,1645.2,1619.9,1626.7,705.4080105
2023-03-02,1626.6,1631.7,1621.5,1625.2,27.38616683
2023-03-02,1625.1,1651.9,1622.9,1644.1,662.2527212
2023-03-02,1644.8,1657,1640.1,1648,12.7988137
2023-03-03,1648,1648.4,1530,1564.7,2686.785876
2023-03-03,1564.2,1576,1561,1567.1,3204.298739
2023-03-03,1566.2,1572.6,1563.5,1571.8,170.6994149
2023-03-03,1571.7,1574.1,1563.8,1564.2,68.51399312
2023-03-03,1564.2,1580,1560.4,1571.8,2485.827695
2023-03-03,1572.2,1575.2,1564.8,1572.1,37.80079294
2023-03-03,1572.4,1573.4,1551.5,1558.5,766.5741885
2023-03-03,1558.9,1571,1547.6,1569.2,163.417126
2023-03-04,1569.2,1576.6,1568.2,1571.8,6.92718329
2023-03-04,1572,1572.4,1563.6,1566.9,51.26219367
2023-03-04,1566.5,1571.9,1565,1568,66.32506857
2023-03-04,1567.9,1570.6,1566.7,1568.9,89.01471744
2023-03-04,1569.1,1571.1,1566.2,1567.2,194.3445018
2023-03-04,1567.3,1568.9,1560.6,1562.3,70.54143626
2023-03-04,1562,1564.5,1549.1,1556.9,50.22657189
2023-03-04,1557.2,1567.9,1549.7,1566.7,129.5872267
2023-03-05,1566.5,1588.2,1554,1566.4,221.7934925
2023-03-05,1566.6,1573,1566.6,1570.5,10.66573482
2023-03-05,1570.4,1572,1564.7,1565.7,640.692718
2023-03-05,1566.1,1572.5,1564.2,1568.7,102.1210474
2023-03-05,1568.8,1573.8,1568,1569.1,69.77748611
2023-03-05,1569,1572.2,1568,1568,141.5223722
2023-03-05,1568.8,1570.7,1563,1569.6,37.9968861
2023-03-05,1569.6,1578.5,1557.4,1564.5,815.3856355
2023-03-06,1564.5,1572.4,1556.9,1562.7,74.42659481
2023-03-06,1562.4,1564.8,1555.2,1560.1,44.19960999
2023-03-06,1560.2,1566.1,1558.1,1564.3,47.99359046
2023-03-06,1564.4,1564.4,1563.8,1563.8,0.01383849
2023-03-06,1563.8,1573.7,1563.4,1570.5,507.2966951
2023-03-06,1571.2,1581.4,1569.3,1573.8,65.71978882
2023-03-06,1573.8,1576.5,1561.2,1561.3,92.43523825
2023-03-06,1561.3,1570.9,1559.9,1565.7,106.814724
2023-03-07,1565.6,1577.7,1561.5,1577.4,43.17848581
2023-03-07,1577.6,1583.6,1573.4,1573.9,37.07918095
2023-03-07,1574.1,1574.4,1568,1570.7,43.36208646
2023-03-07,1570.4,1571.1,1562.1,1563.3,132.8862933
2023-03-07,1563.2,1568.3,1557.8,1562.4,135.2906551
2023-03-07,1560.7,1573.4,1533.8,1561.7,253.1705503
2023-03-07,1561.5,1563.1,1544.2,1548.7,120.2170243
2023-03-07,1548.7,1563,1543.7,1561.8,35.9238623
2023-03-08,1562.1,1570,1560.2,1561.3,28.91885825
2023-03-08,1561.4,1563.6,1550,1551.5,18.44229902
2023-03-08,1551.4,1555.8,1548.2,1552.7,73.88426582
2023-03-08,1552.7,1561,1552.2,1557.2,90.24600503
2023-03-08,1557.3,1560.2,1544.9,1548.6,74.43887767
2023-03-08,1547.7,1565.1,1541.9,1554.1,225.7689627
2023-03-08,1553.7,1561.2,1548.4,1559.6,95.46087531
2023-03-08,1559.8,1560.9,1523.5,1532.4,207.5673103
2023-03-09,1532.3,1544.7,1531.1,1542.8,53.74733819
2023-03-09,1543,1543.7,1537.3,1537.8,25.1186708
2023-03-09,1537.8,1541.2,1524.9,1532.9,297.2459588
2023-03-09,1532.3,1535.3,1527.9,1535.2,60.39446915
2023-03-09,1535,1546.1,1527.2,1539.6,80.58603283
2023-03-09,1540.2,1543.5,1522.6,1528.8,134.7418852
2023-03-09,1529.2,1531,1408,1414.7,990.3991732
2023-03-09,1415.2,1448.4,1415.2,1437.4,550.227939
2023-03-10,1437.6,1437.6,1410,1425.8,220.4769135
2023-03-10,1425.4,1430.6,1411.7,1420.2,165.0970077
2023-03-10,1420.7,1421.9,1392,1406.9,514.9197703
2023-03-10,1407.2,1407.5,1370,1384.9,582.2626488
2023-03-10,1384.9,1432.2,1383.5,1401.3,555.9868285
2023-03-10,1402.4,1437.9,1397.9,1407.3,203.0325188
2023-03-10,1407.9,1427.3,1401.9,1418.2,169.60485
2023-03-10,1418.5,1433.9,1406.3,1427.2,344.9429305
2023-03-11,1426.5,1475.7,1425,1465.3,1690.465658
2023-03-11,1464.8,1466.2,1448.2,1462.7,1533.085332
2023-03-11,1462.7,1463.1,1409,1434.6,695.787102
2023-03-11,1434.5,1440.7,1416.3,1426.1,562.9425323
2023-03-11,1427.6,1435.8,1425.6,1432.9,347.0143859
2023-03-11,1433.4,1455,1423.2,1448.6,322.6410082
2023-03-11,1449.9,1468.7,1444.1,1466.3,235.0601558
2023-03-11,1466.8,1476.7,1457.4,1472,184.6619602
2023-03-12,1472.1,1472.2,1454,1464.1,430.6162013
2023-03-12,1464.9,1473.2,1460.7,1462.7,309.9207587
2023-03-12,1463.5,1464.7,1454.2,1463.4,182.3493588
2023-03-12,1463.4,1467.2,1459.2,1465.5,156.668657
2023-03-12,1465.4,1466.5,1450,1453.9,212.7913781
2023-03-12,1454.7,1530.6,1450.5,1515.4,1156.794267
2023-03-12,1516.5,1547.3,1510.6,1542.1,1304.360329
2023-03-12,1542.2,1592.9,1528.3,1580.4,2685.166348
2023-03-13,1579.5,1621,1573.7,1589.7,1631.897593
2023-03-13,1589.4,1600,1584.7,1599.2,747.9883367
2023-03-13,1599.2,1614.5,1585.4,1586.2,1946.799841
2023-03-13,1586.2,1593.1,1565.1,1582.1,530.3341065
2023-03-13,1580.6,1647,1572.8,1642.9,2506.530932
2023-03-13,1642.8,1694.8,1642.8,1668.2,2615.057411
2023-03-13,1668.3,1685,1660.2,1665,2432.941411
2023-03-13,1664.8,1680.9,1661.3,1673.9,1161.169181
2023-03-14,1673.4,1683.1,1664.3,1669.3,92.41852461
2023-03-14,1669.8,1694,1666.3,1670.8,136.1158303
2023-03-14,1672,1677.9,1655.2,1665.1,122.3554182
2023-03-14,1665.4,1689.2,1661,1684.2,202.1542759
2023-03-14,1684.1,1776.9,1671.2,1759.5,2790.209655
