date,open,high,low,close,volume
2022-06-24,1146,1146.6,1141.3,1143.7,1.51262604
2022-06-24,1143.7,1150.5,1141.9,1149.1,50.14311686
2022-06-24,1149.1,1164.8,1147.9,1155.8,113.2532524
2022-06-24,1156.4,1161.6,1154.6,1154.8,30.85049517
2022-06-24,1154.7,1155.5,1151.3,1151.7,15.06250711
2022-06-24,1151.6,1153.7,1149.4,1153.7,3.16356344
2022-06-24,1154,1160.6,1150.7,1159.1,3.89160336
2022-06-24,1159.2,1168,1158.1,1159.3,128.080096
2022-06-24,1159,1161.2,1152,1152,40.22281253
2022-06-24,1152.6,1156.6,1151,1156.3,18.28657303
2022-06-24,1156.7,1159.9,1152.4,1153.1,16.24573122
2022-06-24,1152.9,1153.2,1148.8,1149.9,18.3708905
2022-06-24,1149.1,1151.1,1148.9,1150.5,18.70649805
2022-06-24,1150.5,1159.5,1149.8,1155.8,58.4101487
2022-06-24,1155.9,1160.7,1153.6,1153.6,19.75058759
2022-06-24,1152.7,1153.4,1146,1146,15.046374
2022-06-24,1146.1,1150.8,1145.8,1148.8,151.2865837
2022-06-24,1148.4,1150.1,1147,1147,0.61431123
2022-06-24,1147,1153.9,1145.3,1151.4,21.08691638
2022-06-24,1152.9,1155.9,1152.4,1154.4,11.92381593
2022-06-24,1154.5,1155.2,1138.2,1140.4,217.5176191
2022-06-24,1140.9,1142.7,1136.6,1139.6,48.44203894
2022-06-24,1139.9,1142.2,1138.8,1142,6.40083205
2022-06-24,1142.1,1143.6,1137,1137.2,25.74585798
2022-06-24,1137.3,1137.5,1133,1136.6,176.3556725
2022-06-24,1136.2,1137.1,1133.6,1133.6,38.04967515
2022-06-24,1131.8,1148.2,1131.8,1144.9,217.4323935
2022-06-24,1144.9,1157.3,1144.7,1153.6,40.84479691
2022-06-24,1153.6,1154.7,1148.1,1149.2,208.4739185
2022-06-24,1148.8,1155.9,1148.4,1152.5,47.61243947
2022-06-24,1151.7,1155.3,1149.1,1150.8,49.51684878
2022-06-24,1150.6,1159.1,1149.2,1157.2,46.38430672
2022-06-24,1157.2,1162,1156.3,1159.3,204.2372327
2022-06-24,1159.3,1160.6,1156.4,1157.8,27.37401776
2022-06-24,1157,1157,1153.2,1153.7,36.88274661
2022-06-24,1153.3,1154.9,1151,1152,8.02875403
2022-06-24,1152.4,1152.4,1143.9,1147.1,232.6774465
2022-06-24,1147.3,1152.1,1145.9,1150,26.44743366
2022-06-24,1149.3,1157.2,1149.2,1156.1,54.62433694
2022-06-24,1155.8,1157.4,1152.8,1154.3,42.30074038
2022-06-24,1155.2,1164.7,1154.1,1163.4,189.2922722
2022-06-24,1163,1174.2,1161.6,1170.2,161.9568883
2022-06-24,1169.3,1177.5,1168.8,1174,49.6832818
2022-06-24,1174.4,1205,1174.4,1197.1,1593.20959
2022-06-24,1197.7,1199.1,1192.1,1196.3,86.46240753
2022-06-24,1196.3,1224,1192.6,1213.4,874.0012038
2022-06-24,1213.3,1225,1209.1,1222.2,277.1395563
2022-06-24,1223.5,1224.3,1214.4,1215.4,121.0496351
2022-06-24,1215.4,1217.9,1206.8,1210.4,446.736875
2022-06-24,1210.7,1215.7,1205.9,1213.2,59.89581413
2022-06-24,1212.2,1221.1,1208.9,1216.7,76.06833831
2022-06-24,1216.7,1220.8,1213.6,1213.6,43.72115032
2022-06-24,1213.2,1215.4,1202.5,1202.5,113.8998654
2022-06-24,1203.4,1214.5,1203.4,1211.7,209.067973
2022-06-24,1211.1,1213.9,1205.2,1205.3,126.8065597
2022-06-24,1205,1206.3,1197.2,1197.2,84.6162972
2022-06-24,1197.8,1202.8,1193.9,1201.9,274.2654851
2022-06-24,1201.8,1201.8,1195.8,1198.8,21.45320124
2022-06-24,1198.1,1198.3,1190.4,1195.8,83.36357673
2022-06-24,1196.3,1199.4,1193,1195.6,72.64376098
2022-06-24,1195.2,1202,1194.3,1198.4,8.87674663
2022-06-24,1198.3,1201.5,1192.8,1193,262.898573
2022-06-24,1193,1197.5,1192.8,1194.1,408.4089421
2022-06-24,1194.6,1195.8,1185.1,1195.5,105.2932446
2022-06-24,1194.8,1205.5,1194.2,1204.1,77.16940293
2022-06-24,1203.8,1215.8,1203.8,1212.3,409.7333833
2022-06-24,1213.2,1215.8,1209.4,1214,14.4300118
2022-06-24,1214,1218.2,1209,1210.5,27.2483521
2022-06-24,1210.5,1210.5,1203.2,1204.1,95.34528633
2022-06-24,1204.6,1208.7,1201.8,1206.2,12.56662373
2022-06-24,1206.6,1209.7,1205.4,1207.8,36.96432513
2022-06-24,1207.8,1216.7,1207.3,1215.2,74.36478866
2022-06-24,1213.9,1221.5,1213.9,1220.7,59.1535155
2022-06-24,1221.1,1224,1212.5,1214.5,50.2677248
2022-06-24,1214,1220.6,1213.5,1218.9,16.36033842
2022-06-24,1219.5,1230,1217.1,1223.3,223.8651294
2022-06-24,1222.9,1228.7,1220.1,1227.1,141.9893365
2022-06-24,1227.6,1242.7,1225.6,1237.5,346.377369
2022-06-24,1238.2,1238.7,1226.9,1227.2,48.11388876
2022-06-24,1226.6,1226.9,1219.8,1220.5,62.97147993
2022-06-24,1220.5,1227.6,1215.9,1218.1,44.61528686
2022-06-24,1218.2,1223.6,1218.2,1222.8,16.59451666
2022-06-24,1222.7,1224.3,1220.5,1221.4,2.61718382
2022-06-24,1221.9,1225.6,1216.1,1225.4,18.15420561
2022-06-24,1224.4,1227.6,1223.2,1223.6,9.29597686
2022-06-24,1224.7,1240,1223.6,1236.3,397.0660488
2022-06-24,1235.9,1246,1230.4,1233.1,164.830657
2022-06-24,1232.9,1243.1,1230.6,1234.5,54.71222931
2022-06-24,1233.8,1236,1229.8,1231.9,7.25671313
2022-06-24,1230.1,1233.5,1227,1232.4,4.37906696
2022-06-24,1232.6,1237.4,1229.2,1237.4,3.21548155
2022-06-24,1238.1,1242.9,1236,1240.4,53.78778963
2022-06-24,1240.2,1242.4,1223,1224.7,248.8290729
2022-06-25,1224.7,1226.4,1215.2,1219.7,460.1403139
2022-06-25,1220.2,1226,1217.5,1221.7,69.92852537
2022-06-25,1224.1,1224.4,1208.6,1219.6,65.56120975
2022-06-25,1220.6,1221.5,1213.8,1215.9,7.02155467
2022-06-25,1215.7,1220.6,1212,1220,7.16104876
2022-06-25,1219.8,1224.1,1219.8,1220.5,13.45223015
2022-06-25,1220.5,1222,1220.2,1221.1,1.11799001
2022-06-25,1221.5,1224.1,1221.5,1224.1,9.44134576
2022-06-25,1219.9,1225.5,1219.9,1225.5,0.54432452
2022-06-25,1214.8,1216.6,1214.8,1215.4,3.24382148
2022-06-25,1216.8,1216.8,1212.4,1212.4,10.10520192
2022-06-25,1212.2,1214.5,1204.1,1206.8,60.74701028
2022-06-25,1207.8,1211.8,1205.4,1211.8,2.29590483
2022-06-25,1213,1216.5,1212,1213,0.23042591
2022-06-25,1213.4,1219.6,1210.9,1219,13.66631227
2022-06-25,1218.9,1226.1,1217.7,1224.1,12.39131281
2022-06-25,1223.6,1223.9,1219.5,1222.9,21.36516572
2022-06-25,1221.3,1221.5,1214.1,1215,33.72699008
2022-06-25,1214.6,1218.4,1214,1218.4,2.21690263
2022-06-25,1218.5,1224.4,1218.5,1221.7,4.27207
2022-06-25,1220.6,1224.7,1218.7,1223.8,0.20504394
2022-06-25,1224.3,1229.6,1222,1227.2,72.79716857
2022-06-25,1227.5,1229.8,1223.3,1223.3,25.315384
2022-06-25,1223.8,1226.4,1219.2,1219.2,23.90609949
2022-06-25,1219.4,1219.8,1215.8,1219.5,6.31182299
2022-06-25,1220.2,1221.7,1211,1211,377.5789679
2022-06-25,1211,1217.4,1211,1216.5,10.63608725
2022-06-25,1216.5,1220,1215.1,1219,9.41353016
2022-06-25,1219.5,1229.8,1219.5,1229.4,24.7449029
2022-06-25,1229.5,1239.6,1229.5,1237.1,50.00542697
2022-06-25,1236.7,1238.5,1230.7,1231.4,67.38724978
2022-06-25,1231.5,1237.3,1229.2,1234.3,14.05819133
2022-06-25,1234.3,1241.9,1231.8,1231.8,48.33009293
2022-06-25,1231,1233.5,1228.2,1231,5.17651047
2022-06-25,1231,1231,1225.5,1226.4,56.14409499
2022-06-25,1227,1230.9,1226.4,1227.4,0.14841201
2022-06-25,1228,1229.4,1224.5,1229.2,4.46332895
2022-06-25,1228.4,1235.6,1227.8,1233.9,15.97447659
2022-06-25,1232.7,1236.8,1232.7,1236.5,48.91876593
2022-06-25,1235.3,1235.3,1226.4,1227.2,14.86470458
2022-06-25,1227.1,1232.2,1225.8,1232.1,34.09773982
2022-06-25,1232.3,1233,1221.6,1222.7,79.07655547
2022-06-25,1222.4,1225.2,1219.4,1224.7,16.89428449
2022-06-25,1225.7,1226.6,1222.8,1226.6,12.1785684
2022-06-25,1226.5,1230.1,1223.3,1229.6,17.57112818
2022-06-25,1229.3,1230.2,1225.4,1228.8,13.33597708
2022-06-25,1228.6,1228.6,1217.7,1218.6,29.58175542
2022-06-25,1218.5,1218.5,1213.4,1216.6,223.0003948
2022-06-25,1216.6,1219.4,1208.8,1210.5,27.50879772
2022-06-25,1210.1,1211.1,1193.5,1196.4,101.1465364
2022-06-25,1195.2,1198.3,1188.8,1197.4,64.42472581
2022-06-25,1198.4,1202.6,1193.4,1194.5,48.99771776
2022-06-25,1194.3,1200,1190.1,1199.9,4.66167406
2022-06-25,1199.4,1199.4,1193.6,1195.5,2.01214704
2022-06-25,1198.1,1207.2,1194,1204.8,146.9493885
2022-06-25,1204,1205,1197.6,1199,15.23345142
2022-06-25,1200.7,1200.7,1195.1,1195.5,16.46230704
2022-06-25,1205.1,1205.1,1193.7,1193.7,33.20690809
2022-06-25,1193.8,1197.4,1191.8,1193.6,33.60857884
2022-06-25,1193.9,1198.5,1192.8,1194.3,1.43271433
2022-06-25,1193.8,1195.4,1190.3,1194.8,55.92383307
2022-06-25,1195.3,1201.3,1193.9,1201.3,30.19846708
2022-06-25,1201.4,1203.1,1197.9,1197.9,7.12917462
2022-06-25,1198,1198,1182,1184.5,465.2809028
2022-06-25,1183.5,1188.5,1180,1188.1,52.99201905
2022-06-25,1188,1190.5,1186,1186.4,0.16296851
2022-06-25,1187,1194.7,1187,1193,40.43022403
2022-06-25,1192.7,1194.4,1191.4,1193.4,65.18238087
2022-06-25,1193.4,1193.4,1187.2,1190.6,113.8882092
2022-06-25,1191.2,1201.5,1190.5,1199.1,44.87594287
2022-06-25,1198.8,1203.8,1196.4,1196.4,60.6191792
2022-06-25,1196.3,1198.6,1195.4,1196.1,12.88840572
2022-06-25,1196.6,1198.1,1195.4,1196,4.75186677
2022-06-25,1195.4,1198.7,1192.1,1195.1,39.74982681
2022-06-25,1195,1200.9,1193.2,1200.9,6.06502991
2022-06-25,1199.7,1213.3,1197.4,1213,199.2654417
2022-06-25,1212.9,1213.2,1207,1211.2,24.24410861
2022-06-25,1211,1211,1204.7,1204.8,5.13977883
2022-06-25,1204.6,1206.2,1203.9,1205,2.04113638
2022-06-25,1205.1,1206.4,1202.9,1205.9,5.64206516
2022-06-25,1206.4,1207.7,1202,1205.4,24.32685364
2022-06-25,1206,1207.6,1203,1206,4.9605155
2022-06-25,1205.8,1206.6,1204,1204.9,0.23027432
2022-06-25,1206,1211.3,1206,1209,0.24315407
2022-06-25,1209.2,1229.3,1207.8,1223.5,290.7655995
2022-06-25,1223.5,1236.2,1223.5,1235.5,85.01955111
2022-06-25,1235.3,1256.4,1235,1243.1,354.681459
2022-06-25,1243.6,1250.5,1240.3,1247.9,59.31624063
2022-06-25,1248.7,1251.5,1246.3,1246.8,27.58577115
2022-06-25,1245.8,1248,1240.8,1244.2,106.1785106
2022-06-25,1243.9,1248.1,1243.8,1244.5,0.62410921
2022-06-25,1243.7,1244.6,1242.2,1242.8,28.8823475
2022-06-25,1242.3,1247.8,1242.1,1245.2,18.04818587
2022-06-25,1245.3,1246,1242.4,1244.6,4.01100682
2022-06-25,1244.6,1244.8,1241.4,1242.8,4.3101098
2022-06-25,1242.8,1246.2,1239.9,1241.8,24.43989031
2022-06-26,1241.7,1244.3,1236.4,1236.7,20.34121882
2022-06-26,1236.4,1240.2,1236.2,1237.3,21.8000401
2022-06-26,1237.3,1239.1,1235.5,1238.4,0.57695789
2022-06-26,1237.9,1241.6,1236.9,1240.2,0.1766762
2022-06-26,1240.9,1245.4,1239.9,1244.3,1.70482948
2022-06-26,1244.1,1245.2,1240.6,1240.6,11.31107377
2022-06-26,1240.8,1240.8,1228.9,1231.4,15.57984421
2022-06-26,1232.3,1237,1232.2,1235.8,24.46817164
2022-06-26,1236.2,1236.8,1232.2,1233,0.11918512
2022-06-26,1232.4,1234.5,1232.2,1233.8,23.44501046
2022-06-26,1232.8,1234.7,1231.6,1233.7,11.08107543
2022-06-26,1234.6,1234.7,1227.8,1230.8,0.13786634
2022-06-26,1231.7,1233,1229.6,1231.4,0.19626765
2022-06-26,1231.9,1234.7,1231.4,1234.7,0.11252606
2022-06-26,1233.6,1234.6,1232.4,1234,0.11059326
2022-06-26,1233.5,1234.1,1231.8,1232.8,0.14285194
2022-06-26,1233.8,1237.6,1232.8,1236.2,3.58260179
2022-06-26,1236.2,1239.6,1233.2,1234.9,7.72612827
2022-06-26,1233.8,1240.3,1233.8,1239,0.51429718
2022-06-26,1239.6,1243.1,1238,1238.6,6.50366844
2022-06-26,1238.6,1241.5,1237.2,1241.5,0.17638044
2022-06-26,1240.4,1242.7,1238.8,1239,0.25597882
2022-06-26,1238.8,1239.2,1235.6,1235.6,10.30411043
2022-06-26,1235.2,1241.8,1232.4,1240.2,2.79101779
2022-06-26,1240.6,1241.9,1237.3,1237.3,0.42284503
2022-06-26,1236.9,1238.6,1233.2,1238.6,1.48354173
2022-06-26,1239.4,1248.8,1239.4,1246.5,85.44467729
2022-06-26,1246.7,1251.2,1245.4,1247.7,9.35375906
2022-06-26,1246.8,1248.5,1242.4,1243.4,10.03816213
2022-06-26,1242.2,1245.1,1241.6,1244.8,2.87274741
2022-06-26,1244,1247.2,1240,1241.6,7.30580825
2022-06-26,1242.9,1242.9,1236.9,1238,6.0858269
2022-06-26,1237.9,1241.4,1237.9,1240.1,9.07420743
2022-06-26,1240.4,1243.4,1239.8,1240,2.10280348
2022-06-26,1240.5,1244.3,1239.3,1240.2,0.97004557
2022-06-26,1239.7,1246.1,1239.7,1245,0.86611936
2022-06-26,1244.2,1252.7,1242.6,1242.6,12.21144231
2022-06-26,1243.8,1245.3,1240,1242.2,1.01922048
2022-06-26,1242.3,1245.4,1239.5,1241.2,28.55055771
2022-06-26,1240.8,1241.4,1235.6,1239.4,53.12992486
2022-06-26,1240.4,1245.8,1237.6,1242.6,15.87222334
2022-06-26,1242.6,1246.6,1242.6,1244.2,1.35606066
2022-06-26,1244.1,1244.9,1241.2,1241.9,13.68289494
2022-06-26,1241.9,1245,1240.8,1244,5.4758661
2022-06-26,1243.7,1245.8,1242.8,1245.1,0.27423559
2022-06-26,1245.3,1248.6,1244.4,1245,0.37594896
2022-06-26,1243.3,1267.7,1242.5,1264.9,269.1057028
2022-06-26,1264.5,1275.5,1261.7,1269.8,437.5811477
2022-06-26,1270.7,1279.3,1267.3,1271.8,291.9037336
2022-06-26,1271.6,1272.9,1263.7,1263.7,82.26736553
2022-06-26,1264.2,1265.8,1258,1258,90.92934986
2022-06-26,1258.6,1262.4,1238.5,1241.2,350.5664837
2022-06-26,1241.2,1241.3,1230,1234.8,123.4906854
2022-06-26,1235.7,1238.7,1230.9,1232.9,42.48351807
2022-06-26,1232.2,1236.7,1223.6,1227.1,66.94907536
2022-06-26,1228,1228.4,1223.1,1228.2,26.07364914
2022-06-26,1228.4,1232.1,1227.6,1229.9,3.57748694
2022-06-26,1229.1,1234.1,1228.1,1233,55.57695775
2022-06-26,1233.1,1234.8,1226.3,1230.2,22.28760307
2022-06-26,1230.2,1231.7,1228,1229,0.50650681
2022-06-26,1229.8,1230.1,1212.6,1218.2,193.6639094
2022-06-26,1216.9,1219.2,1213.8,1217.5,103.5554957
2022-06-26,1218.3,1224.5,1217.6,1222.6,44.74542121
2022-06-26,1222.7,1224.9,1221.9,1223.9,5.76958474
2022-06-26,1223.9,1224.4,1219,1221.8,66.77715993
2022-06-26,1220.7,1231.7,1220.4,1230.5,44.10114211
2022-06-26,1229.4,1233.1,1228.4,1231.2,4.2740432
2022-06-26,1231.2,1233.3,1224.1,1224.8,38.47090893
2022-06-26,1225.2,1227.4,1222.4,1224.8,45.85027365
2022-06-26,1224.6,1225.6,1214,1218.5,101.6548806
2022-06-26,1217.8,1220.3,1214.4,1220.3,16.8532845
2022-06-26,1220.8,1225.5,1219.9,1223.3,33.91350613
2022-06-26,1223,1224.2,1215.7,1215.7,58.99937195
2022-06-26,1216,1219.8,1211.5,1215.4,370.1555695
2022-06-26,1215.2,1220,1214.2,1219.6,2.83350179
2022-06-26,1220,1221.4,1218.1,1218.4,15.51179824
2022-06-26,1217.8,1226.1,1217.8,1225.3,71.22117674
2022-06-26,1225.2,1227.5,1224.7,1225.9,20.19599481
2022-06-26,1226.1,1227.2,1223.8,1223.8,7.61955794
2022-06-26,1223.1,1229.3,1223.1,1226.5,30.47060409
2022-06-26,1226.4,1230.6,1226.4,1228.7,5.82690304
2022-06-26,1228.5,1228.7,1224.4,1226.2,4.41729028
2022-06-26,1225.6,1232,1225.5,1231.5,10.93195999
2022-06-26,1231.2,1247.5,1231,1247.2,124.3212592
2022-06-26,1247.3,1249.6,1239.5,1239.8,17.24566488
2022-06-26,1239.7,1241,1236.1,1238.2,14.98670678
2022-06-26,1237.8,1244.7,1236.6,1241.1,4.23949475
2022-06-26,1240.7,1242.4,1237.2,1238.4,8.59934617
2022-06-26,1238.8,1239.9,1230.9,1233,42.99206433
2022-06-26,1233.7,1234,1208.8,1213.7,466.4223545
2022-06-26,1212.4,1214.9,1207.5,1209.1,1625.317989
2022-06-26,1209.1,1215.7,1206,1215,87.66928808
2022-06-26,1213.3,1221,1212.2,1214,109.1751526
2022-06-26,1213.3,1214.5,1210.7,1214.1,27.57427161
2022-06-26,1213.2,1215.1,1195.4,1198.6,642.852499
2022-06-26,1197.3,1201.8,1195.8,1198,39.23010111
2022-06-27,1197.8,1206,1196.2,1199.8,78.88529757
2022-06-27,1198.5,1208.8,1198.5,1205.1,58.36619199
2022-06-27,1204.3,1208.3,1201.4,1205.1,37.88749516
2022-06-27,1205.6,1215,1198.2,1211.1,143.4773994
2022-06-27,1210.7,1211.1,1203.1,1204.7,21.884086
2022-06-27,1205.3,1218.1,1204.4,1215.8,163.3577288
2022-06-27,1215.5,1216.3,1211.3,1211.3,33.83634437
2022-06-27,1211.6,1216.6,1211.4,1215.7,1.02560516
2022-06-27,1215.6,1218,1212.4,1213.2,11.28483146
2022-06-27,1212.6,1215.8,1212.6,1213.4,10.65703388
2022-06-27,1213.3,1223.8,1213.3,1220.6,71.34564948
2022-06-27,1221.4,1224.4,1218,1219.5,4.34949173
2022-06-27,1219,1226.3,1218.1,1223.6,11.94354204
2022-06-27,1223.2,1225,1215.8,1216.5,21.70065078
2022-06-27,1215.8,1219.3,1215.8,1218,0.16114411
2022-06-27,1218,1221.6,1216.5,1220.2,2.2152184
2022-06-27,1220.2,1220.8,1218.8,1219.6,0.24076348
2022-06-27,1219.4,1226.9,1217.4,1221.6,56.59196525
2022-06-27,1221.7,1224.8,1221.4,1224.5,1.69535344
2022-06-27,1224.2,1224.8,1222,1222.9,0.30049131
2022-06-27,1222.6,1223.8,1221.6,1222.1,1.18262418
2022-06-27,1221.8,1222.1,1213.9,1214.4,37.14073638
2022-06-27,1214.9,1217.7,1214,1217,20.65448978
2022-06-27,1217,1219.5,1214.5,1214.9,3.37814581
2022-06-27,1214.6,1216.1,1213,1214.7,0.3715143
2022-06-27,1214.7,1218.2,1214.5,1216.6,34.80068611
2022-06-27,1214.8,1218.8,1214.4,1216.4,4.91352454
2022-06-27,1216.6,1221.5,1214.7,1220.6,0.98935641
2022-06-27,1220.9,1227,1220.7,1224.2,34.71403381
2022-06-27,1223.3,1237,1223.3,1234.8,90.03748342
2022-06-27,1234.4,1234.4,1227.8,1228.7,22.26409194
2022-06-27,1229.1,1229.1,1224.3,1227,0.99818014
2022-06-27,1228,1231.3,1227.3,1229.9,1.81296325
2022-06-27,1229.9,1230.6,1226.6,1227.2,12.25444078
2022-06-27,1228,1233.2,1224.5,1228.2,85.43576981
2022-06-27,1227.2,1234.5,1226.9,1232.6,147.0063834
2022-06-27,1233.4,1233.4,1228.9,1232.3,11.29644465
2022-06-27,1231.5,1231.7,1228.7,1229.6,5.28553518
2022-06-27,1229.4,1235.6,1229,1232,59.03945495
2022-06-27,1231.8,1235.6,1231.8,1233.4,0.54173738
2022-06-27,1233.4,1234.6,1229.8,1230.1,19.3871398
2022-06-27,1229.6,1237.9,1229.6,1233.5,33.51039495
2022-06-27,1234.1,1237,1232.4,1235.8,17.62134298
2022-06-27,1235.8,1236.4,1232.2,1233.8,6.57874531
2022-06-27,1233.1,1234.6,1230.4,1234,0.19341121
2022-06-27,1234.1,1235.2,1223.9,1225.8,6.93486651
2022-06-27,1225.3,1227.1,1221.6,1225,43.71272314
2022-06-27,1224.9,1226.2,1218.2,1219.7,30.68642473
2022-06-27,1220.6,1223.8,1218.2,1221.7,34.40902986
2022-06-27,1221.8,1222.2,1217.1,1217.6,10.75750495
2022-06-27,1218,1219.7,1215.7,1216.1,27.76576418
2022-06-27,1216.2,1216.7,1211.6,1215.3,56.40075512
2022-06-27,1215,1219,1212.4,1215.6,25.82056223
2022-06-27,1216,1218.2,1214.1,1216,11.08147517
2022-06-27,1216.6,1218.3,1191.4,1193.7,595.6310477
2022-06-27,1192.6,1192.6,1181.6,1182.5,264.2594071
2022-06-27,1183.3,1188.2,1175.9,1183.2,357.8041955
2022-06-27,1182.8,1186,1179.7,1181.9,30.45451827
2022-06-27,1181.6,1184.9,1179.1,1182.2,37.78436998
2022-06-27,1181.4,1191.2,1181.2,1190.9,29.55324974
2022-06-27,1190.6,1193.2,1182,1182.3,32.27648605
2022-06-27,1182.4,1186.2,1180.6,1184.6,43.33906595
2022-06-27,1184.2,1188.9,1184.2,1188.3,6.83088427
2022-06-27,1188.7,1191.3,1185.9,1187.9,45.80727149
2022-06-27,1187.1,1188.1,1184.8,1184.8,13.58891294
2022-06-27,1184.5,1185.9,1182.3,1184.6,14.60743814
2022-06-27,1184.6,1189.2,1183.9,1188.1,9.33796288
2022-06-27,1188.5,1192.6,1187.4,1190.1,28.14846598
2022-06-27,1190.1,1192.3,1187.5,1192.3,7.69553464
2022-06-27,1191.5,1191.8,1187.5,1188.2,14.99184177
2022-06-27,1188,1188.8,1185,1185.7,30.63527868
2022-06-27,1185.5,1189.5,1184.3,1187.8,5.84849577
2022-06-27,1187,1198.4,1173.6,1193,304.7368825
2022-06-27,1193,1209.2,1193,1206.8,399.1534532
2022-06-27,1208.6,1210.6,1207.1,1207.7,116.2276047
2022-06-27,1205.2,1205.4,1195.3,1198.6,33.5394763
2022-06-27,1198.5,1198.5,1188.2,1191.2,101.984337
2022-06-27,1191.2,1197.3,1191.2,1195.2,33.86453753
2022-06-27,1195.9,1199.5,1194.2,1198.7,0.79218845
2022-06-27,1198.7,1200.3,1197.6,1197.6,10.91008248
2022-06-27,1196.7,1204.2,1196.7,1203.6,4.61838646
2022-06-27,1203.4,1205.6,1203.1,1205.2,0.55145669
2022-06-27,1204.8,1205.8,1200,1203.4,7.9810103
2022-06-27,1202.6,1205.4,1201.9,1203,25.96114432
2022-06-27,1202.8,1204.3,1200,1204.3,5.95665514
2022-06-27,1204.1,1205.1,1202.3,1203.3,0.95161077
2022-06-27,1203.4,1205.2,1198.3,1199.2,24.84458807
2022-06-27,1198.4,1200.3,1196.9,1199.2,0.61556621
2022-06-27,1199.9,1218.4,1196.9,1211.9,93.91791228
2022-06-27,1213.1,1217.4,1205.7,1205.8,29.89726088
2022-06-27,1205.4,1206.5,1201.2,1205.9,14.90719973
2022-06-27,1205.9,1207.3,1202.2,1202.2,4.78453999
2022-06-27,1202,1204.9,1202,1204.7,2.05163563
2022-06-27,1205.2,1207.6,1202.2,1203.6,1.13716178
2022-06-27,1202.2,1202.2,1191.3,1191.8,43.89401728
2022-06-27,1192.2,1195.5,1190.6,1191.1,18.15813554
2022-06-28,1192.5,1196.7,1189.7,1196.1,50.45851638
2022-06-28,1196.4,1199.6,1194.3,1197.8,0.97261939
2022-06-28,1198.2,1198.4,1176.7,1178.8,36.67644655
2022-06-28,1178.7,1185.7,1178.6,1185.7,11.04420775
2022-06-28,1185,1190.8,1185,1190.8,5.05310263
2022-06-28,1189.6,1189.6,1178.1,1178.4,27.72968441
2022-06-28,1177.9,1184.2,1176,1182.3,200.210747
2022-06-28,1181.8,1183,1165.5,1170.3,146.3947678
2022-06-28,1171,1176.6,1161.4,1167.5,89.45406886
2022-06-28,1169.2,1174.9,1165.9,1171.8,10.93968137
2022-06-28,1172.3,1175.6,1169.5,1172,5.17159965
2022-06-28,1171.4,1177.8,1170.2,1175.2,13.34081767
2022-06-28,1174.6,1181.4,1174.3,1179.2,24.96532768
2022-06-28,1180.5,1180.5,1176.6,1178.9,0.29629652
2022-06-28,1179,1183,1177.4,1181.8,19.74214242
2022-06-28,1181.3,1183.6,1180.1,1182.4,0.71116312
2022-06-28,1181.6,1183.8,1179.5,1179.5,228.1385833
2022-06-28,1179.6,1184.6,1179.5,1181.8,16.33197126
2022-06-28,1182.5,1187,1182.4,1185.6,129.5241045
2022-06-28,1185.8,1188.6,1185.6,1186.6,16.22427399
2022-06-28,1187,1188.2,1185.8,1185.9,10.55771482
2022-06-28,1186.2,1192.6,1186.1,1189.2,9.61171035
2022-06-28,1190.3,1191.2,1188.8,1189.6,0.7506859
2022-06-28,1189.5,1189.8,1184.3,1185.7,2.78796617
2022-06-28,1184.8,1195,1184.8,1193.7,11.82960967
2022-06-28,1193.7,1202.8,1193.3,1200.6,93.58065451
2022-06-28,1200.5,1200.5,1197.6,1197.8,2.27562835
2022-06-28,1197.6,1203.4,1197,1200.9,113.5181334
2022-06-28,1200.6,1214.8,1200.3,1211.7,67.63657742
2022-06-28,1211.5,1211.5,1207.2,1207.5,17.50466963
2022-06-28,1207.8,1210,1206.3,1207,8.50706557
2022-06-28,1206.9,1208.1,1204.4,1207.8,34.80942006
2022-06-28,1208.1,1211.8,1208,1210,19.57238706
2022-06-28,1210.1,1210.1,1205.1,1205.4,5.85846931
2022-06-28,1205.7,1210,1204.2,1209.5,2.13870189
2022-06-28,1210.6,1228.2,1210.2,1224.6,473.7604392
2022-06-28,1225.1,1233.2,1225.1,1227.1,94.72136897
2022-06-28,1228,1229.7,1224.8,1225.4,26.58438498
2022-06-28,1225.7,1227.2,1222.4,1222.4,32.62145451
2022-06-28,1222.2,1226.6,1221.7,1223.7,6.71110339
2022-06-28,1224,1224.4,1221.9,1223.4,19.63159053
2022-06-28,1223.6,1226.4,1221,1223.8,135.6915514
2022-06-28,1223.6,1225.2,1218.8,1218.8,168.6700482
2022-06-28,1218.7,1223,1218.5,1221.8,16.41012018
2022-06-28,1222,1224,1214.4,1224,36.11107746
2022-06-28,1224.2,1228.2,1221.3,1227.2,35.49316794
2022-06-28,1226.2,1233.8,1224.1,1225.2,3.00994729
2022-06-28,1224.4,1226.3,1221.6,1223.3,1.60561338
2022-06-28,1223.3,1230.8,1223.1,1230.3,18.71454662
2022-06-28,1230.5,1233.6,1222.3,1225,37.61184161
2022-06-28,1224.4,1228.6,1222.5,1227.1,3.75412133
2022-06-28,1228.1,1228.1,1222.2,1222.2,0.36177062
2022-06-28,1221.7,1223.6,1218.2,1223.1,23.28021084
2022-06-28,1223.3,1227.3,1223.3,1224.5,13.65285611
2022-06-28,1223.8,1238.7,1223.8,1232.4,135.4725223
