date,open,high,low,close,volume
2022-07-07,1220.7,1240.6,1215.2,1233.1,221.8673769
2022-07-07,1233.3,1233.7,1218,1221.8,842.1432377
2022-07-07,1222.2,1236,1220.7,1234.4,213.2225212
2022-07-07,1234.4,1254,1233.6,1247.8,335.3717921
2022-07-07,1249.4,1249.4,1233.8,1238.4,226.2070741
2022-07-07,1238.4,1241.4,1234,1239.6,416.1235166
2022-07-07,1239.5,1241,1225.2,1229.8,497.6542264
2022-07-07,1230,1244.4,1228,1237.6,78.65946971
2022-07-08,1238,1242.8,1231.5,1241.8,41.97707966
2022-07-08,1242,1275.8,1239.9,1261.5,607.1597364
2022-07-08,1262.4,1263.4,1242.9,1253.4,189.1281355
2022-07-08,1254.5,1259.3,1251.2,1258.4,306.0171686
2022-07-08,1259.8,1267.6,1253.2,1253.4,121.4314051
2022-07-08,1253,1255.7,1239.7,1245.1,134.2953203
2022-07-08,1244.5,1248.4,1240.8,1244.4,55.07152939
2022-07-08,1243.8,1245,1235.2,1241.1,692.5577718
2022-07-08,1241.2,1244.7,1217,1217.8,498.5171452
2022-07-08,1217.6,1220.4,1204.6,1217.7,167.134978
2022-07-08,1216.4,1231,1213.2,1217.1,187.3266262
2022-07-08,1217.5,1226.5,1214.1,1220.6,93.97147989
2022-07-08,1221.3,1232.7,1202,1212.4,569.1483941
2022-07-08,1211.4,1220,1194.1,1198.6,202.5786122
2022-07-08,1198.3,1231.9,1194.6,1225.1,504.5094825
2022-07-08,1227,1240.8,1223.2,1234.8,290.5281203
2022-07-08,1236.3,1236.3,1214.5,1221.7,160.4738372
2022-07-08,1221.7,1230.6,1217.7,1224.9,31.11306639
2022-07-08,1225.6,1236.9,1222.6,1227.7,179.9232662
2022-07-08,1228.2,1247.5,1221.6,1239.1,313.0020697
2022-07-08,1239.6,1254.1,1236.5,1243.8,569.7311624
2022-07-08,1244.2,1251.2,1228.7,1230,101.9757111
2022-07-08,1230.6,1237,1230,1231,38.09209425
2022-07-08,1231.1,1243,1211.4,1215.6,110.4033767
2022-07-09,1214.6,1221.3,1207.4,1210.6,101.9924588
2022-07-09,1210.6,1218.8,1209.6,1212.5,11.27152208
2022-07-09,1212.6,1216.7,1211.8,1214.7,43.29879975
2022-07-09,1215.6,1217.1,1205.2,1216.6,133.4830684
2022-07-09,1216.7,1218.3,1211,1217.6,52.28393134
2022-07-09,1218,1222.2,1211.8,1214.7,50.5130376
2022-07-09,1214.6,1219.4,1213.6,1217.6,25.08130383
2022-07-09,1217.2,1226.8,1217.2,1224.8,49.70595979
2022-07-09,1224.7,1227,1218.6,1227,38.86363007
2022-07-09,1226.7,1227,1217.1,1219.3,4.59244916
2022-07-09,1219.4,1225.2,1217,1224.8,17.58031265
2022-07-09,1224.6,1225.8,1207.1,1209.1,90.36911892
2022-07-09,1209.2,1215.6,1207.1,1213.9,39.80880607
2022-07-09,1214.1,1218,1210.6,1213.8,11.04617477
2022-07-09,1212.8,1222.8,1211.8,1214.6,171.0444519
2022-07-09,1214.9,1218.3,1213.1,1215.8,7.04290299
2022-07-09,1215.3,1223.5,1214.5,1222.8,29.29711239
2022-07-09,1222.5,1234.7,1220.2,1227.7,205.6099192
2022-07-09,1227.7,1232.8,1222.7,1223.2,69.89082835
2022-07-09,1223.1,1224,1209.9,1218.6,121.1003135
2022-07-09,1218.6,1220.6,1215.2,1220,22.0653634
2022-07-09,1219.4,1223.3,1218.9,1221.2,1.29215796
2022-07-09,1221.1,1226.2,1214.8,1216,54.56686196
2022-07-09,1215.9,1219.7,1213.6,1217.2,7.80962102
2022-07-10,1216.6,1217.8,1210.6,1210.6,11.06948888
2022-07-10,1210,1219.1,1208.9,1210.7,45.89926663
2022-07-10,1209.8,1212.8,1183,1190.8,270.1386889
2022-07-10,1190.1,1191.3,1185.5,1188.1,66.53416837
2022-07-10,1188.1,1194.5,1184.9,1192.3,43.0594194
2022-07-10,1192.5,1194.6,1191.6,1193.3,7.39210385
2022-07-10,1193.1,1193.5,1187,1189,10.65754975
2022-07-10,1188.5,1192,1186.2,1189,10.24804499
2022-07-10,1189.4,1193.8,1180.9,1187.9,66.56504988
2022-07-10,1188.2,1190.3,1184.9,1187.2,20.46148068
2022-07-10,1186.7,1188.3,1175.9,1182.6,1477.434058
2022-07-10,1182.2,1184.1,1174.1,1182.8,4096.570681
2022-07-10,1183.4,1187.1,1182.4,1184.4,44.90037491
2022-07-10,1184.6,1184.6,1171.2,1176,1008.864475
2022-07-10,1176.2,1176.2,1157.9,1159.7,3292.859091
2022-07-10,1159.3,1167.6,1158.6,1163.2,47.03181257
2022-07-10,1163.5,1176.4,1153.6,1172.2,121.3784354
2022-07-10,1171.6,1175.1,1169.9,1172,3.59494571
2022-07-10,1171.8,1172.5,1164.6,1167.3,12.36325105
2022-07-10,1166.9,1174,1162.4,1174,23.68469693
2022-07-10,1173.2,1182.8,1170.4,1177.2,48.68855414
2022-07-10,1178.5,1184.5,1176.8,1177.2,27.24612348
2022-07-10,1177.1,1177.1,1161.2,1168.8,30.72424199
2022-07-10,1168.6,1170.1,1163.9,1167.7,25.72313216
2022-07-11,1166.6,1170.7,1157.7,1170,56.90216252
2022-07-11,1169.6,1169.8,1149.8,1152,427.8714408
2022-07-11,1152.3,1154.9,1144.6,1149.9,196.3999857
2022-07-11,1149.3,1155.4,1144.7,1154.5,345.2225017
2022-07-11,1154,1154,1144.7,1149.8,410.3587322
2022-07-11,1147.3,1152.5,1144.5,1146.6,163.6428528
2022-07-11,1146.9,1148.5,1137.6,1139.9,518.5063458
2022-07-11,1140.2,1145.3,1138.7,1143.5,1326.826307
2022-07-11,1143.5,1147.3,1142,1142.6,414.9418407
2022-07-11,1142.2,1148.8,1142,1147.4,8.9216088
2022-07-11,1147,1149.3,1143.6,1144.4,17.33602327
2022-07-11,1144.5,1149.6,1142.2,1143.7,26.0702106
2022-07-11,1143.1,1154.3,1139.2,1153.2,169.9928904
2022-07-11,1152.8,1160.7,1131.1,1136.4,1319.324296
2022-07-11,1135,1145.3,1129,1139.1,101.3477719
2022-07-11,1139.1,1144.1,1135.1,1143.3,41.84771491
2022-07-11,1143.6,1148.5,1140.1,1141.5,83.22352778
2022-07-11,1141.9,1155.7,1141.2,1154.4,67.09478901
2022-07-11,1154.5,1156.4,1147.6,1149.6,60.61526533
2022-07-11,1149.3,1149.8,1136.2,1142.2,412.3515148
2022-07-11,1142.3,1144.7,1134.7,1137.9,131.1642222
2022-07-11,1138.7,1138.8,1118.1,1122,144.6201564
2022-07-11,1121.1,1121.1,1093.1,1099,600.144022
2022-07-11,1097.4,1101,1093,1096.4,128.6409804
2022-07-12,1096.2,1097.7,1084,1086.2,214.9234124
2022-07-12,1086.4,1094.9,1085.2,1091.4,70.37355462
2022-07-12,1091.1,1093.7,1089.3,1090.4,82.38857151
2022-07-12,1091.2,1091.2,1081.8,1085.9,70.5166134
2022-07-12,1085.7,1092,1084.8,1087.9,44.75208788
2022-07-12,1088.4,1093.2,1087,1087.2,15.55845807
2022-07-12,1086.6,1087.2,1077.5,1078.5,116.8307351
2022-07-12,1078.6,1079.8,1063,1069.7,176.5869794
2022-07-12,1068.6,1070.1,1061.6,1067.3,280.68828
2022-07-12,1067.8,1069.3,1054.1,1054.9,82.56123251
2022-07-12,1055,1064.5,1054.6,1058,37.1141914
2022-07-12,1058,1071.9,1057.2,1066.5,383.5444623
2022-07-12,1065.9,1075.3,1065.9,1072.4,124.4025613
2022-07-12,1072.8,1081.4,1066.8,1066.8,438.798495
2022-07-12,1066.7,1077.3,1062.5,1076,131.6413988
2022-07-12,1076.4,1083.3,1075.1,1075.9,234.7216221
2022-07-12,1076.2,1088.6,1075.1,1083.9,219.902338
2022-07-12,1083.7,1084.5,1073,1076.1,65.57504727
2022-07-12,1076.4,1076.6,1060.9,1061.7,34.94841772
2022-07-12,1060.3,1060.6,1032,1042.2,1740.188825
2022-07-12,1041.6,1050,1038.2,1046.9,328.1950601
2022-07-12,1047.1,1051.7,1040.8,1040.8,409.951768
2022-07-12,1040.9,1049,1036.7,1042.3,482.8583017
2022-07-12,1042,1048.2,1036.2,1038,99.27806854
2022-07-13,1038.2,1046.1,1035.3,1042.4,143.6340594
2022-07-13,1042.4,1048.7,1041.4,1046.9,46.48179145
2022-07-13,1047.4,1059.1,1047.4,1057,91.32434017
2022-07-13,1056.8,1057.9,1051,1052.2,30.06464963
2022-07-13,1052.2,1057.7,1048.8,1051.5,105.0606023
2022-07-13,1051.9,1062.9,1050.4,1059.2,25.24334317
2022-07-13,1058.8,1061.4,1055.2,1061.2,28.13527689
2022-07-13,1060.9,1071.9,1057,1069.8,47.60794689
2022-07-13,1069.7,1079.7,1066,1076.1,124.438471
2022-07-13,1076.4,1078.1,1072.4,1073.8,7.03056295
2022-07-13,1073.5,1076.5,1068.5,1072.1,30.39869381
2022-07-13,1072,1083.2,1070.7,1081.4,95.98927306
2022-07-13,1081.8,1102.9,1006.9,1033.3,40944.5952
2022-07-13,1033.3,1046.3,1022.2,1042.5,60288.26796
2022-07-13,1041.7,1072.2,1033.2,1066.8,1118.323672
2022-07-13,1066.9,1074,1056.6,1060.8,586.0315094
2022-07-13,1060.5,1073.2,1050.2,1073.2,580.0908982
2022-07-13,1073.4,1098.6,1072.5,1093.8,2224.129502
2022-07-13,1093.9,1094.3,1082.4,1090.2,1954.735453
2022-07-13,1090,1093.2,1075.4,1076.5,1716.07041
2022-07-13,1076.5,1081,1075,1076.4,257.3997542
2022-07-13,1076.1,1091.1,1075.5,1089.8,435.5013042
2022-07-13,1090.2,1096.8,1083.4,1087,737.2602061
2022-07-13,1087,1118.4,1086.6,1115.8,797.6860057
2022-07-14,1114.8,1122.4,1109.9,1114,55.78235411
2022-07-14,1114.2,1126.5,1110.6,1113.4,111.073471
2022-07-14,1113.4,1116.1,1109,1112,36.21342583
2022-07-14,1112,1118.7,1111.3,1113,44.66381154
2022-07-14,1112.4,1114.4,1104.7,1106.4,88.81751509
2022-07-14,1106.6,1113.2,1103.6,1105.5,9.36368067
2022-07-14,1105.6,1106.6,1093.8,1102,219.1612532
2022-07-14,1102.6,1103.4,1094.2,1097,139.3749235
2022-07-14,1096.6,1100,1083.5,1084.2,445.4235798
2022-07-14,1083.6,1089,1077.4,1089,346.6661456
2022-07-14,1089.2,1092.1,1084,1087.6,114.3377859
2022-07-14,1087.3,1088.9,1072.6,1081.4,378.5039596
2022-07-14,1081.8,1090.2,1073.5,1087,205.1316322
2022-07-14,1086.6,1089.2,1075.7,1085.9,241.3411309
2022-07-14,1085.1,1100.5,1079.2,1096.9,129.192227
2022-07-14,1097,1147.1,1097,1141,311.2710613
2022-07-14,1142,1148.1,1133.9,1140.3,306.2662709
2022-07-14,1140.8,1199,1138,1196.9,911.1840033
2022-07-14,1197.5,1204.2,1190.2,1195.2,353.224841
2022-07-14,1195.4,1213.8,1188.3,1193.8,267.2782242
2022-07-14,1193.9,1200.6,1189,1193.3,382.9060712
2022-07-14,1193.3,1196.1,1180.7,1181.8,122.2003998
2022-07-14,1182.4,1192.5,1180.8,1187.6,125.1743923
2022-07-14,1188.1,1196.7,1185.5,1192.6,119.1032422
2022-07-15,1192.9,1194.3,1182,1182.6,44.84489532
2022-07-15,1182.6,1210.5,1182.6,1210.5,118.0731951
2022-07-15,1210.2,1223,1192,1195.9,418.0785666
2022-07-15,1195.9,1202.2,1192.2,1200.1,14.13734828
2022-07-15,1200.4,1210.4,1190.7,1192.8,108.240523
2022-07-15,1193.3,1207.8,1190.7,1207.8,945.295183
2022-07-15,1207.8,1208,1196.2,1198.7,1345.476214
2022-07-15,1197.6,1217.3,1193.6,1212.2,904.0448889
2022-07-15,1212.1,1218.2,1202.4,1205.2,321.390339
2022-07-15,1206.1,1229.1,1205.6,1218.8,303.5462327
2022-07-15,1219.2,1223.5,1215.6,1220.2,87.91889828
2022-07-15,1220.3,1228.2,1210.6,1210.6,116.4998982
2022-07-15,1210.6,1234.7,1208.2,1226.9,285.1611866
2022-07-15,1226.9,1232.8,1217.1,1222.4,125.1714045
2022-07-15,1222.4,1237.1,1222.4,1228.6,272.8140205
2022-07-15,1228,1236.7,1222.5,1222.5,128.2887283
2022-07-15,1222.2,1227.5,1204.2,1212.3,147.3058707
2022-07-15,1212.2,1234.9,1211.6,1221.9,95.81242809
2022-07-15,1221.8,1254.6,1221.3,1254.6,203.1199498
2022-07-15,1254.7,1269.4,1249.9,1268.3,301.4145492
2022-07-15,1266.7,1288.6,1253.4,1256.2,575.0240693
2022-07-15,1257.4,1262.9,1242.9,1257,139.077444
2022-07-15,1259.1,1259.1,1244.8,1248.9,78.37915131
2022-07-15,1249.3,1251.8,1228,1232,143.9130494
2022-07-16,1231.5,1235,1214,1214.1,69.35464212
2022-07-16,1211.7,1224.7,1210.5,1219.5,206.712674
2022-07-16,1220,1222.2,1210.6,1219.2,27.20056488
2022-07-16,1219.4,1224.4,1218.1,1222.4,22.90551576
2022-07-16,1222.3,1223.2,1211.9,1222,203.5244759
2022-07-16,1222.4,1222.7,1205.3,1205.8,230.8880263
2022-07-16,1207.1,1210.5,1193.4,1198.2,455.0948291
2022-07-16,1198.6,1203.9,1191.5,1197.7,99.4039841
2022-07-16,1197.2,1205.7,1196.3,1198.5,185.6517977
2022-07-16,1197.8,1200.3,1194.7,1197.9,73.0363712
2022-07-16,1197.5,1205.4,1192.9,1197.8,83.65756252
2022-07-16,1197.8,1204.6,1196.1,1197.4,58.53158532
2022-07-16,1197.8,1219.6,1196.8,1215.3,164.2280268
2022-07-16,1214.5,1237.7,1213.2,1235.5,420.8211148
2022-07-16,1234.9,1247.2,1231.7,1244.2,266.4659235
2022-07-16,1244.6,1276.1,1244.6,1274.9,367.7103295
2022-07-16,1274.9,1429.2,1272,1357.7,5750.416473
2022-07-16,1357.1,1364.1,1327.4,1327.4,907.8824267
2022-07-16,1329.3,1342,1325,1336.6,359.2415037
2022-07-16,1336.7,1357.1,1332.4,1335.5,465.0333533
2022-07-16,1336.5,1347.8,1315.2,1345.4,627.4407697
2022-07-16,1347.6,1361.6,1337.5,1345.2,372.2301372
2022-07-16,1345.6,1360.6,1338.6,1357.6,429.2643694
2022-07-16,1358.1,1359.5,1345.4,1356.2,281.7775606
2022-07-17,1356.2,1387,1355.9,1363.2,834.7835965
2022-07-17,1363.5,1367.7,1328.1,1338.3,417.0304866
2022-07-17,1338.2,1347.6,1336,1343.8,240.8357373
2022-07-17,1342.7,1365.5,1342.7,1353.6,205.3104064
2022-07-17,1353.1,1362.8,1347.6,1351.4,142.4938934
2022-07-17,1351.4,1362.4,1350.4,1351.2,282.2198802
2022-07-17,1350.8,1376.4,1350.8,1374.5,797.7265774
2022-07-17,1374.5,1375,1359.5,1362,258.468247
2022-07-17,1362,1368.2,1356.3,1367.3,193.1028734
2022-07-17,1366.9,1375.1,1354.5,1356.1,219.6688012
2022-07-17,1356.7,1356.8,1337.7,1356.7,334.9130738
2022-07-17,1357.3,1365.9,1348.8,1363,343.2411419
2022-07-17,1362.9,1367.5,1349.5,1354.9,204.6849295
2022-07-17,1355.5,1367.7,1328.8,1339,1142.57487
2022-07-17,1339.5,1357,1339.5,1349.4,163.8442827
2022-07-17,1350.2,1357.7,1345.2,1351.8,179.9563044
2022-07-17,1352,1354.3,1340.1,1344.9,123.0109729
2022-07-17,1344.6,1381.1,1319.6,1327.6,1334.412216
2022-07-17,1328.3,1343,1324.3,1336.2,131.4537519
2022-07-17,1336.2,1352.9,1334.6,1347.5,103.7533129
2022-07-17,1348.2,1349.6,1340,1344,104.6143636
2022-07-17,1344.6,1368.3,1340.9,1365,215.1726253
2022-07-17,1366.2,1375.5,1350.2,1360,263.7494608
2022-07-17,1360.6,1360.6,1335.4,1338,237.6924534
2022-07-18,1338.3,1355.9,1336.3,1347.6,49.08078312
2022-07-18,1349,1363.2,1349,1359.2,80.76274068
2022-07-18,1359.4,1418,1359.4,1412.3,1206.37534
2022-07-18,1413.6,1420.9,1396.4,1407.8,288.7649802
2022-07-18,1406.7,1411,1393.7,1411,60.88784717
2022-07-18,1413.1,1449,1408.9,1432.7,977.124458
2022-07-18,1432.7,1464.8,1427.2,1454.2,638.1359728
2022-07-18,1454.4,1474.4,1449.1,1468.7,180.1983018
2022-07-18,1467.1,1497,1463.2,1477.8,514.8942526
2022-07-18,1480.4,1488,1471.2,1484.6,104.578454
2022-07-18,1484.4,1509.7,1472.1,1484.9,412.2984718
2022-07-18,1485.4,1497.1,1466.2,1478.4,253.1791753
2022-07-18,1479.1,1486.1,1455.7,1484.8,272.795692
2022-07-18,1485.3,1493.6,1472.9,1475,182.4635046
2022-07-18,1475.5,1487.4,1464.2,1485.4,180.8018061
2022-07-18,1486,1528.2,1477.8,1520.7,544.1201752
2022-07-18,1520.6,1529.9,1492.8,1495.6,586.5119892
2022-07-18,1496.2,1496.7,1466.4,1470.2,722.4621385
2022-07-18,1470.2,1484.5,1465.5,1474.6,183.8962789
2022-07-18,1475,1477.4,1451,1471.6,420.5676042
2022-07-18,1471.9,1482.6,1461.6,1471,222.8346782
2022-07-18,1471.1,1494.2,1468.8,1487.3,599.6358555
2022-07-18,1488,1520.9,1485.4,1514.3,775.6286796
2022-07-18,1514.3,1596.8,1513.9,1582.5,788.6579234
2022-07-19,1581.1,1632.8,1542.3,1559.9,1695.168671
2022-07-19,1559.5,1565,1525.2,1526.8,392.5600329
2022-07-19,1528.6,1530.7,1512.1,1523.7,244.1637039
2022-07-19,1524.3,1546,1511.7,1516.8,506.8669858
2022-07-19,1516.5,1523.8,1494,1520,412.6531218
2022-07-19,1520.3,1541.8,1514.4,1530.5,278.8411292
2022-07-19,1529.2,1540.3,1499.6,1518.8,368.0636735
2022-07-19,1517.2,1527.3,1507.4,1511.4,429.667794
2022-07-19,1511.2,1537.5,1506.4,1534.9,257.6281651
2022-07-19,1534.8,1538.1,1523,1533.9,201.8942321
2022-07-19,1534,1552.8,1520.1,1541.1,489.0494656
2022-07-19,1541,1560,1534.4,1542.5,304.9391465
2022-07-19,1542.1,1563.9,1540,1561,286.8600077
2022-07-19,1560.8,1575.7,1540.5,1558,984.3546794
2022-07-19,1558,1558,1530,1548.6,212.4504515
2022-07-19,1548,1550.5,1506.2,1543.5,865.0729138
2022-07-19,1542.1,1586.9,1535.2,1563.6,568.0204103
2022-07-19,1563.7,1580.7,1548,1574.8,169.8250232
2022-07-19,1574.7,1576.5,1559.1,1571.9,138.2544041
2022-07-19,1572,1589.9,1559.8,1561.8,224.9484936
2022-07-19,1562.2,1565,1547.6,1559.2,81.59922726
2022-07-19,1559.9,1587.8,1556.8,1576.1,142.8341523
2022-07-19,1576,1580.2,1555.7,1563.9,167.5970247
2022-07-19,1566,1576.1,1527.7,1543.1,405.0761364
2022-07-20,1543.8,1545,1511.2,1522.3,184.1240174
2022-07-20,1521.7,1548.8,1518.4,1539.8,65.55055944
2022-07-20,1540,1551.7,1535.9,1545.7,60.72225609
2022-07-20,1545.7,1565.9,1542.7,1562,133.0682085
2022-07-20,1561.9,1568.2,1553.6,1561.6,69.02389701
2022-07-20,1561.6,1575.7,1558,1568.6,68.00289992
2022-07-20,1569,1579.2,1566.4,1570,136.7949056
2022-07-20,1569.8,1572.1,1530.9,1531.1,232.6267538
2022-07-20,1531.4,1543.9,1527.6,1531.6,157.2700042
2022-07-20,1532.2,1555.1,1528.6,1551.3,89.79569942
2022-07-20,1550.5,1607.1,1548,1592.6,582.1361321
2022-07-20,1592.3,1613.3,1586.1,1603.2,278.9699924
2022-07-20,1604,1616.6,1583.8,1601.8,344.8832134
2022-07-20,1602.5,1621.3,1585.4,1589.8,392.3070844
2022-07-20,1591,1609.1,1588.2,1604.6,110.660825
2022-07-20,1604.7,1604.7,1590.4,1596.8,153.8587747
2022-07-20,1596.4,1596.8,1545,1558.5,440.4084144
2022-07-20,1558,1563.9,1538.9,1546.1,235.7451376
2022-07-20,1546,1573.1,1546,1560.3,118.7742183
2022-07-20,1559.1,1574.9,1548,1551.2,146.6928503
2022-07-20,1551.3,1558.9,1484.3,1521.1,781.8002422
2022-07-20,1521.2,1565.6,1517.4,1545.7,323.4903642
2022-07-20,1545.4,1549.2,1526.6,1528.1,156.9267489
2022-07-20,1527,1534.4,1507.5,1521.6,274.523642
2022-07-21,1520.7,1538.5,1516.5,1527.8,90.20695015
2022-07-21,1527.2,1553.1,1523.9,1530.6,589.3980436
2022-07-21,1530.5,1537.7,1488.8,1489.9,286.0722737
2022-07-21,1488,1498.5,1483.5,1488.1,90.87308727
2022-07-21,1487.9,1494,1465.4,1485,539.4680727
2022-07-21,1485.6,1495.6,1483.5,1490.7,86.52947489
2022-07-21,1492.2,1493.6,1471.8,1475.2,140.7569242
2022-07-21,1474.8,1496.8,1472.9,1487.4,150.7532236
2022-07-21,1488.2,1493.3,1481.6,1489.8,166.6705985
2022-07-21,1490.2,1516.3,1489.8,1510.3,310.409888
2022-07-21,1511.3,1520.3,1496.7,1498.1,138.47015
2022-07-21,1497.5,1503.1,1478,1489.4,451.8959035
2022-07-21,1488.6,1515,1485,1505.7,169.9754833
2022-07-21,1506.1,1507.8,1490.3,1504.8,83.13585419
2022-07-21,1505.9,1509.9,1481.8,1499.9,104.2946692
2022-07-21,1499.6,1513.7,1499.5,1511.5,61.12320845
2022-07-21,1511.3,1568.4,1510.4,1558.5,535.5476961
2022-07-21,1558.6,1566.4,1531.4,1536.4,212.1759304
2022-07-21,1536.3,1547.7,1534.4,1543.8,20.68146641
2022-07-21,1544.3,1580.3,1543.8,1577.7,316.1761071
2022-07-21,1579,1605.2,1576.2,1585,402.864784
2022-07-21,1585.1,1594.6,1582,1589.8,186.2071625
2022-07-21,1589.9,1590.9,1565.9,1576.5,230.3164214
2022-07-21,1576,1588.2,1570.5,1575.8,76.0180276
2022-07-22,1575.6,1595,1569.4,1588.9,78.84804194
2022-07-22,1589.7,1593.6,1572.2,1576.5,72.95413659
2022-07-22,1577.1,1578.4,1561.3,1563.4,34.08865517
2022-07-22,1564.2,1571.3,1553.6,1561.4,78.16902701
2022-07-22,1562.4,1572,1558,1569.7,47.63554735
2022-07-22,1569.6,1591.1,1563,1590.5,113.9870328
2022-07-22,1590.1,1604.4,1586.8,1596.3,177.1801003
2022-07-22,1595.3,1613.7,1586.9,1601.7,226.121526
2022-07-22,1603,1626.7,1596.7,1618.8,254.7913108
2022-07-22,1620.5,1645,1620.5,1631,647.5431709
2022-07-22,1631,1642.2,1623.7,1624.8,327.284369
2022-07-22,1624.6,1639.8,1622.3,1639.8,103.9081076
2022-07-22,1638.7,1643.5,1625,1625.1,61.5814952
2022-07-22,1625.2,1630.6,1597.8,1600.5,693.502436
2022-07-22,1599.9,1615.9,1588.4,1611.9,486.1738538
2022-07-22,1611.3,1613.2,1570,1574.6,264.9777587
2022-07-22,1574.3,1583.1,1564.9,1581.1,79.65405452
2022-07-22,1580.7,1591.4,1558.7,1567.9,181.7025562
2022-07-22,1568.7,1576.5,1558.8,1576.5,123.8321429
2022-07-22,1575.4,1579.2,1520,1527.9,712.5257264
2022-07-22,1525.5,1535.7,1517,1526.1,256.2943069
2022-07-22,1525.7,1542.8,1523.3,1539,130.3155556
2022-07-22,1539,1543.9,1528.6,1539.8,71.10849264
2022-07-22,1540.5,1543.4,1532.6,1536.4,57.09827448
2022-07-23,1535.8,1551.2,1524.4,1544.4,38.66719771
2022-07-23,1543.7,1556.1,1543.1,1552.5,24.08707025
2022-07-23,1551.5,1575.2,1551.4,1566.7,149.7824868
2022-07-23,1566.9,1578.9,1563.9,1572,468.1199936
2022-07-23,1571.2,1595.6,1566.7,1586.3,1843.877719
2022-07-23,1584.7,1594.2,1576.2,1579.9,95.3031704
2022-07-23,1581.6,1591.9,1577.2,1581.8,47.49364566
2022-07-23,1582.8,1587.7,1568.8,1577.6,316.0665876
2022-07-23,1578.6,1587.7,1546.1,1549.7,262.074217
2022-07-23,1549.6,1565.3,1548.3,1560,106.2302466
2022-07-23,1560.6,1564,1535.5,1541.7,137.3398517
2022-07-23,1543.5,1543.5,1520.1,1522.1,97.39472944
2022-07-23,1522.2,1526.7,1504.4,1520.9,163.3137381
2022-07-23,1520.9,1536.7,1519.5,1532.6,85.92453944
2022-07-23,1532.4,1535.4,1510,1520.3,88.67979878
2022-07-23,1520.1,1533.6,1516.1,1523.1,302.9569564
2022-07-23,1523.4,1532,1517.7,1517.9,71.83156997
2022-07-23,1520.9,1522.6,1495.6,1501.4,1633.301303
2022-07-23,1500.6,1514.4,1489,1499.6,1004.397738
2022-07-23,1499.1,1516.5,1490.6,1513.8,28.03936729
2022-07-23,1513.2,1527.7,1512.1,1525.4,98.12172621
2022-07-23,1525,1528.7,1515.4,1516.2,76.31618624
2022-07-23,1516.2,1549.6,1516.2,1542.5,174.5538924
2022-07-23,1541.7,1555.6,1539.7,1549.2,268.0699407
2022-07-24,1549.2,1576.7,1549.2,1565.2,323.8471411
2022-07-24,1565.9,1570.2,1549.7,1560.8,519.8620321
2022-07-24,1561.9,1567.1,1553.8,1564.8,35.90819606
2022-07-24,1564.8,1565.8,1546.3,1551.8,62.23166291
2022-07-24,1551.6,1562.6,1547.3,1561,68.81274383
2022-07-24,1561.2,1606.9,1560.2,1601.2,1682.454554
2022-07-24,1603.1,1618.6,1600.2,1610.2,1500.538083
2022-07-24,1610.2,1618.9,1603.5,1604.8,97.11841255
2022-07-24,1604.9,1608.6,1595.8,1603.4,104.2672618
2022-07-24,1604,1612.7,1596.9,1598,79.51527547
2022-07-24,1597.9,1604.4,1581.6,1585.1,65.99270476
2022-07-24,1586,1627.7,1584.4,1615.3,810.6003337
2022-07-24,1616.6,1619.9,1576.7,1578.3,179.7124724
2022-07-24,1578.2,1584.8,1573,1581.4,103.9461212
2022-07-24,1580.6,1616.2,1573.7,1610.8,362.1864285
2022-07-24,1610.1,1620.7,1604.8,1612.4,36.92415131
2022-07-24,1612.7,1615.1,1583.8,1591.4,89.88092046
2022-07-24,1591.6,1612.7,1590.7,1604.2,370.7927853
2022-07-24,1603.9,1605.2,1591.7,1598.4,33.56758973
2022-07-24,1597.6,1613.9,1594.2,1602.7,496.6306747
2022-07-24,1603,1619,1599.3,1608.2,586.9835409
2022-07-24,1608.7,1633.7,1608,1622.9,1384.767083
2022-07-24,1621.5,1662.9,1596.2,1606,1459.732231
2022-07-24,1603.9,1615.1,1588.6,1598.1,212.4681526
2022-07-25,1597.3,1609.1,1556.1,1558.4,192.0985741
2022-07-25,1556.7,1560.3,1535.5,1545.4,120.7816806
2022-07-25,1542.6,1543.7,1517.6,1521.1,1554.76997
2022-07-25,1521.1,1524.1,1500.1,1510.4,7074.711212
2022-07-25,1510.5,1523.9,1499.8,1523.9,79.09936783
2022-07-25,1522.6,1529,1515.5,1528.2,49.29863328
2022-07-25,1528.3,1529.1,1516,1519.3,45.9042297
2022-07-25,1520,1529.2,1514.4,1523.5,62.39902621
2022-07-25,1522.2,1542.3,1512.3,1536.9,97.69306718
2022-07-25,1536.5,1543,1532.4,1535.5,38.78042212
2022-07-25,1535.6,1549.5,1532,1547.2,202.7790379
2022-07-25,1546.5,1552.8,1535.6,1537.2,34.7240669
2022-07-25,1537.7,1538.6,1518.6,1536.6,333.1265805
2022-07-25,1536.7,1536.7,1508.1,1523.5,161.5045682
2022-07-25,1522.5,1526.3,1501.6,1524.7,175.9286451
2022-07-25,1525.2,1530.7,1512.4,1526,52.22073291
2022-07-25,1526.2,1533.1,1515.1,1528.6,54.05869049
2022-07-25,1529,1534.3,1512.1,1513.6,55.83527561
2022-07-25,1513.8,1522.7,1508.5,1509.8,27.84985801
2022-07-25,1510,1511.7,1457.3,1495.2,624.8006774
2022-07-25,1495.2,1539.6,1492.4,1521.9,463.483038
2022-07-25,1522.9,1525.1,1508.7,1514.7,64.95057271
