date,open,high,low,close,volume
9/1/2022,1555.23,1568.26,1552.68,1565.7,1905788.738
9/1/2022,1565.61,1572.59,1556.26,1560.27,2007139.13
9/1/2022,1559.82,1569.9,1556.45,1558.77,1601686
9/1/2022,1558.2,1565,1557.49,1564.98,1152236.885
9/1/2022,1564.7,1581.4,1561.9,1576.55,2970925.117
9/1/2022,1576.08,1585.59,1572.91,1580.42,1653415.024
9/1/2022,1580.42,1595,1578.32,1582.07,3523883.992
9/1/2022,1581.95,1586.94,1576.69,1581.58,1713103.863
9/1/2022,1581.5,1599.3,1581.5,1587.73,2937246.099
9/1/2022,1587.15,1589.71,1583.41,1586.25,939430.237
9/1/2022,1586.57,1590.99,1581.44,1585.95,1200396.791
9/1/2022,1585.46,1589.81,1582.52,1585.97,861864.6873
9/1/2022,1586.1,1586.61,1573.2,1579.19,1952464.543
9/1/2022,1579.19,1584,1575.96,1581.66,1118136.344
9/1/2022,1581.79,1583.23,1571.46,1580.66,1176111.319
9/1/2022,1580.24,1581.24,1575.51,1579.94,739024.4187
9/1/2022,1579.95,1584.37,1567.84,1571,1701093.355
9/1/2022,1571,1578.99,1571,1577.9,667275.6201
9/1/2022,1577.91,1605.99,1577.61,1594.61,4683632.424
9/1/2022,1594.62,1603.12,1592.34,1595.7,1388018.456
9/2/2022,1595.71,1611.09,1592.88,1600.93,2884459.365
9/2/2022,1600.93,1601.48,1591.65,1594.34,871378.525
9/2/2022,1594.06,1594.63,1587.1,1587.54,1221889.018
9/2/2022,1587.78,1593.82,1586.2,1591.53,858889.0727
9/2/2022,1591.72,1592.74,1578.82,1584.66,1366020.717
9/2/2022,1584.67,1591.9,1584.14,1588.97,442969.6196
9/2/2022,1588.6,1596.17,1581.51,1593.14,1119019.11
9/2/2022,1593.47,1597.18,1590.33,1594.28,1340981.793
9/2/2022,1594.25,1597.8,1586.49,1589.73,996805.0093
9/2/2022,1589.74,1591.7,1584.69,1590.08,775945.5271
9/2/2022,1590.07,1597.5,1586.49,1596.02,721052.8055
9/2/2022,1596.33,1596.6,1590.65,1594.18,577377.4427
9/2/2022,1594.14,1602.81,1589.7,1591.07,1550833.966
9/2/2022,1591.07,1592.16,1582.82,1589.4,1825057.757
9/2/2022,1589.41,1590.46,1582.5,1585.92,1463248.125
9/2/2022,1585.93,1594,1583,1593.52,897811.2441
9/2/2022,1593.49,1606.46,1584.57,1595.08,3503595.394
9/2/2022,1595.09,1642.88,1587.21,1623.97,22487093.91
9/2/2022,1624.37,1645.19,1621.02,1639.71,5819203.547
9/2/2022,1639.92,1641.99,1627.5,1629.15,4834161.839
9/2/2022,1629.16,1639.59,1621.9,1638.52,3163843.615
9/2/2022,1638.52,1648.8,1634.91,1638.06,3714149.805
9/2/2022,1638.06,1643.79,1631.9,1634.98,2325234.864
9/2/2022,1634.97,1638.69,1629.55,1636.28,1781193.741
9/2/2022,1636.29,1639.27,1624.16,1624.45,3144789.331
9/2/2022,1624.46,1627,1604.33,1610.95,6674173.941
9/2/2022,1610.16,1612.9,1587.16,1591.83,8365309.741
9/2/2022,1591.3,1597,1580.41,1583.74,5303334.539
9/2/2022,1583.22,1589.84,1570.69,1581.41,7181472.969
9/2/2022,1581.67,1588.8,1573.95,1578.26,4189821.149
9/2/2022,1578.26,1581.58,1551.89,1559.66,6229827.712
9/2/2022,1559.66,1562.73,1546.51,1561.78,5140912.8
9/2/2022,1561.77,1562,1551.41,1561.03,3124069.695
9/2/2022,1561.03,1569.28,1557.31,1569.2,1564450.45
9/2/2022,1569.05,1579.07,1567.44,1572.69,2676825.429
9/2/2022,1572.7,1585.04,1572.5,1579.58,2320746.733
9/2/2022,1579.88,1586.5,1572.4,1575.5,2562406.42
9/2/2022,1575.79,1584.38,1568.12,1580.73,2980001.583
9/2/2022,1580.73,1582.1,1575.79,1578.22,930546.386
9/2/2022,1578.52,1579.08,1572.54,1575.17,1064438.866
9/2/2022,1575.25,1576.3,1566.2,1573.9,1768314.944
9/2/2022,1573.89,1582.49,1571.19,1577.05,1719391.311
9/2/2022,1577.05,1578.34,1568.3,1574.36,1141488.858
9/2/2022,1574.36,1574.73,1569.48,1573.31,757385.7656
9/2/2022,1573.31,1573.64,1561.3,1565.06,1464039.812
9/2/2022,1565.03,1571.79,1563.21,1567.79,802339.0828
9/2/2022,1567.78,1567.78,1554.58,1555.22,1690467.343
9/2/2022,1555.4,1564.47,1554.9,1561.27,882063.0777
9/3/2022,1561.59,1566.78,1558.83,1565.28,680647.9602
9/3/2022,1565.28,1567.69,1561.41,1565.24,625690.8838
9/3/2022,1565.24,1569.6,1565.22,1567.16,670291.0256
9/3/2022,1567.01,1573.15,1567.01,1571.18,858736.5152
9/3/2022,1571.18,1571.85,1558.25,1561.19,1260922.307
9/3/2022,1561.19,1567.79,1560.6,1564.7,768134.6429
9/3/2022,1564.71,1567.49,1560.64,1563.84,803166.166
9/3/2022,1564.11,1565.33,1534.06,1544.02,4981148.89
9/3/2022,1544.21,1552.29,1540.56,1549.96,1895485.083
9/3/2022,1549.95,1550.04,1543.7,1544.43,1075609.936
9/3/2022,1544.43,1554.09,1540.01,1552.26,1781075.884
9/3/2022,1552.24,1554.76,1547.64,1551.67,1084569.814
9/3/2022,1551.67,1559.6,1551.29,1556.59,1479031.607
9/3/2022,1556.92,1558.57,1550.88,1555.98,1202501.881
9/3/2022,1555.97,1556.57,1546.01,1551.95,1161999.191
9/3/2022,1551.95,1551.96,1543.6,1548.5,1432811.698
9/3/2022,1548.51,1557,1546.15,1555.13,1655606.75
9/3/2022,1555.12,1558.8,1551.6,1557.5,1239242.876
9/3/2022,1557.51,1558.57,1553.15,1555.39,807087.4235
9/3/2022,1555.57,1565.88,1554.21,1561.75,2127222.215
9/3/2022,1561.76,1562.1,1545.27,1547.15,2955697.687
9/3/2022,1547.16,1553.61,1545.85,1550.13,1820832.21
9/3/2022,1550.13,1552.9,1543.57,1550.09,1515589.29
9/3/2022,1550.08,1551.7,1544.01,1548.3,1931218.822
9/3/2022,1548.3,1552.91,1546,1551.34,1506800.812
9/3/2022,1551.34,1555.59,1550,1550.16,885480.3941
9/3/2022,1550.16,1550.6,1546.26,1549.41,904990.7245
9/3/2022,1549.42,1555.59,1547.29,1553.86,958379.0034
9/3/2022,1553.86,1557.7,1552.92,1553.67,1117597.265
9/3/2022,1553.67,1557.43,1548.8,1551.2,1061615.833
9/3/2022,1551.2,1554.81,1535.73,1554.2,3053804.079
9/3/2022,1554.2,1563.3,1547.58,1549.27,2484562.428
9/3/2022,1549.27,1553.5,1547.01,1551.11,1100730.369
9/3/2022,1551.1,1553.65,1546.33,1552.75,923627.5883
9/3/2022,1552.75,1555.5,1551.68,1553.21,745752.868
9/3/2022,1553.22,1556.34,1551.47,1552.05,417707.6458
9/3/2022,1552.06,1559.58,1552.05,1558.75,1124915.296
9/3/2022,1558.12,1560.8,1554.45,1555.38,529974.7962
9/3/2022,1555.38,1556.55,1552.61,1553.55,399978.9826
9/3/2022,1553.55,1558.53,1550.01,1557.49,653666.4493
9/3/2022,1557.5,1561.48,1554.08,1559.42,751223.9218
9/3/2022,1559.42,1561.12,1556.57,1557.54,727664.3741
9/3/2022,1557.55,1560.83,1553.06,1555.58,716490.7523
9/3/2022,1555.59,1558.93,1553.25,1555.22,462835.061
9/3/2022,1555.22,1558.44,1553.33,1557.29,521663.6123
9/3/2022,1557.29,1558.04,1552.94,1553.46,636114.1763
9/3/2022,1553.64,1555.92,1547.5,1549.2,611386.684
9/3/2022,1548.94,1552.59,1548.5,1552.01,480838.2365
9/4/2022,1552.2,1554.84,1551.25,1552.82,493891.542
9/4/2022,1552.83,1556.88,1550.09,1556.26,588881.3765
9/4/2022,1556.25,1556.85,1552.13,1553.33,629740.2218
9/4/2022,1553.34,1556.75,1552.42,1552.55,581968.427
9/4/2022,1552.68,1554.88,1550.3,1550.3,548778.508
9/4/2022,1550.31,1551.52,1543.37,1548.9,1188659.015
9/4/2022,1548.9,1550.8,1543.85,1549.49,978049.2867
9/4/2022,1549.52,1551,1543.83,1545.45,1279696.044
9/4/2022,1545.45,1550.89,1540.38,1546.83,2036096.362
9/4/2022,1546.83,1555.78,1545.28,1553.43,1861465.782
9/4/2022,1553.43,1560.47,1552.81,1555.4,1293206.746
9/4/2022,1555.4,1556.63,1552.8,1553.07,544425.771
9/4/2022,1553.07,1556.13,1551.1,1555.61,622118.1933
9/4/2022,1555.61,1557.52,1553.71,1554.79,1610752.313
9/4/2022,1554.79,1555.23,1551.03,1554.92,969187.8223
9/4/2022,1555,1564.25,1553.67,1564.25,934597.2172
9/4/2022,1564.25,1583.31,1556.01,1565.48,6542565.34
9/4/2022,1565.48,1571.27,1563.45,1570.99,1354652.928
9/4/2022,1570.6,1572.12,1560.01,1561.85,1292950.575
9/4/2022,1561.85,1563.46,1546.66,1548.86,2228816.917
9/4/2022,1548.86,1555,1544.48,1552.47,2349269.222
9/4/2022,1552.46,1554.85,1550.01,1554.33,691389.5741
9/4/2022,1554.45,1558.09,1553.66,1556.43,859178.1541
9/4/2022,1556.43,1562,1551.1,1560.56,1498961.587
9/4/2022,1560.55,1562.6,1555.66,1558.22,717727.4986
9/4/2022,1558.21,1570.31,1558.1,1567.64,1876281.442
9/4/2022,1567.47,1576,1565.09,1567.8,2341796.995
9/4/2022,1567.8,1570.9,1565.19,1569.92,1170278.306
9/4/2022,1569.65,1572.52,1565.71,1570.2,772684.9082
9/4/2022,1570.21,1572.95,1561.5,1565.43,1135121.701
9/4/2022,1565.43,1569.93,1562.31,1568.57,861742.6563
9/4/2022,1568.57,1569.14,1565.06,1566.99,793571.6756
9/4/2022,1566.99,1569.22,1564.13,1568.3,804776.0889
9/4/2022,1568.31,1573.75,1568.11,1571.03,1038195.926
9/4/2022,1570.75,1582.19,1569.75,1576.52,1656698.382
9/4/2022,1576.51,1578.52,1563.2,1570.98,1289541.744
9/4/2022,1571.13,1572.31,1563.92,1569.55,1780175.788
9/4/2022,1569.55,1572.37,1565.61,1566.84,887697.7852
9/4/2022,1566.84,1578.5,1566.28,1574.92,1521505.547
9/4/2022,1574.65,1580.06,1573.05,1578.81,2290272.979
9/4/2022,1578.8,1592.98,1573.2,1576.19,4486014.52
9/4/2022,1576.19,1576.76,1571.26,1575.14,1075023.975
9/4/2022,1575.32,1583.83,1575.32,1579.25,1321632.594
9/4/2022,1579.24,1581.79,1570.11,1572.98,1335079.785
9/4/2022,1572.98,1574.5,1568.7,1573.55,1267659.783
9/4/2022,1573.54,1577.99,1572.76,1576.46,690043.9614
9/4/2022,1576.46,1577.19,1569.82,1575.49,617628.5539
9/4/2022,1575.65,1578.39,1574.98,1575.49,880436.9335
9/5/2022,1575.71,1580.27,1575.02,1577.46,664870.4239
9/5/2022,1577.46,1578.2,1572.61,1576.97,827559.705
9/5/2022,1576.96,1577.33,1556.36,1561.52,2812088.55
9/5/2022,1561.48,1563.98,1557.53,1561.98,1660410.721
9/5/2022,1561.98,1565.9,1558.46,1565.16,1001702.085
9/5/2022,1565.16,1570.21,1561.33,1567.52,983231.736
9/5/2022,1567.89,1568.25,1560,1561.92,689506.6252
9/5/2022,1561.61,1563.8,1558,1562.45,832891.6946
9/5/2022,1562.61,1566.39,1558.42,1566.39,1399827.553
9/5/2022,1566.31,1566.93,1563.8,1565.08,561178.9349
9/5/2022,1564.94,1568.2,1560.65,1562.87,1073851.084
9/5/2022,1563,1569,1561.35,1565.13,827671.985
9/5/2022,1565.36,1568.99,1563.8,1567.36,612782.2587
9/5/2022,1567.35,1567.36,1557.39,1562.14,1467211.69
9/5/2022,1562.01,1566.45,1559.91,1562.4,867762.7593
9/5/2022,1562.52,1567.9,1561.32,1566.86,685136.0097
9/5/2022,1566.87,1574.35,1562.4,1573.05,1264157.133
9/5/2022,1573.15,1576.99,1569.3,1572.69,1263492.324
9/5/2022,1572.27,1582.58,1572.27,1572.69,1831330.836
9/5/2022,1572.69,1578.65,1569.94,1573.98,1526928.029
9/5/2022,1573.97,1586.6,1571.92,1582.71,2217076.076
9/5/2022,1582.71,1593.65,1581.11,1590.01,1755975.027
9/5/2022,1590.02,1605.99,1590.02,1594.17,5119254.684
9/5/2022,1594.17,1602.55,1593.3,1600.6,2176465.041
9/5/2022,1600.6,1610.11,1595.2,1600.4,3443432.773
9/5/2022,1600.6,1602.64,1596.63,1599.55,1822248.896
9/5/2022,1599.55,1601,1588.11,1594.44,2137006.919
9/5/2022,1594.44,1594.84,1590.8,1594.1,1467273.806
9/5/2022,1594.11,1598.4,1582.12,1583.05,2663647.551
9/5/2022,1583.05,1587.38,1576.41,1586.91,3514191.96
9/5/2022,1587.21,1591.95,1583.6,1590.01,1662769.808
9/5/2022,1590.02,1590.54,1584.38,1586.54,1180995.561
9/5/2022,1585.87,1599.09,1585.33,1597.85,2184301.185
9/5/2022,1597.86,1599.99,1595.66,1597.54,1899300.777
9/5/2022,1597.81,1604.56,1592.87,1594.7,2385453.408
9/5/2022,1594.72,1597.62,1592.37,1596.96,978130.0082
9/5/2022,1596.95,1601.99,1592.6,1598.56,1499826.253
9/5/2022,1598.39,1606.49,1596.9,1606.19,2461129.382
9/5/2022,1605.8,1608.14,1599.24,1600.7,1516440.968
9/5/2022,1601.14,1631.19,1601.14,1617.38,6531733.37
9/5/2022,1617.4,1638,1615.09,1632.41,4505744.298
9/5/2022,1632.42,1672.84,1632.42,1662.44,8807930.322
9/5/2022,1662.51,1676,1658.22,1658.72,5047113.588
9/5/2022,1658.9,1665.04,1638.76,1639.92,5806112.515
9/5/2022,1639.51,1643.48,1624.67,1629.18,4829939.48
9/5/2022,1629.18,1646.85,1626.9,1643.98,3136808.875
9/5/2022,1643.98,1646.14,1627.48,1637.6,2298237.574
9/5/2022,1637.6,1641.49,1635.48,1639.91,1292243.275
9/6/2022,1640.41,1650.08,1639.44,1648.13,1720512.967
9/6/2022,1648.39,1654.4,1637.5,1639.86,2688686.472
9/6/2022,1640,1654.52,1637.21,1651.5,3438020.257
9/6/2022,1651.18,1663.6,1649.98,1652.08,3036893.328
9/6/2022,1651.86,1668.14,1649.68,1661.69,3967418.798
9/6/2022,1661.7,1678.06,1660,1666.57,5353100.714
9/6/2022,1666.53,1672,1662.52,1665.53,3243777.392
9/6/2022,1665.53,1665.92,1654.28,1658.4,2343683.691
9/6/2022,1658.78,1663.99,1653.24,1663.5,2237360.678
9/6/2022,1663.36,1668.19,1656.07,1665.43,2506205.836
9/6/2022,1665.8,1665.8,1646.41,1651.05,2396754.387
9/6/2022,1651.06,1662.43,1649.77,1658.68,1716276.668
9/6/2022,1658.12,1668.74,1652.9,1665,1831015.691
9/6/2022,1665.55,1667.23,1659.87,1663.82,1246484.673
9/6/2022,1663.83,1677.83,1661.82,1665.19,3644745.818
9/6/2022,1665.18,1671.95,1660.31,1668.28,2253442.207
9/6/2022,1668.29,1687.4,1667.21,1678.49,5390104.574
9/6/2022,1678.4,1679.42,1664.65,1664.74,3429333.192
9/6/2022,1664.74,1670.3,1661.66,1663.5,3051215.083
9/6/2022,1663.5,1671.32,1638.91,1649.43,8258635.552
9/6/2022,1649.42,1658,1635.63,1654.83,7119564.21
9/6/2022,1654.83,1669.97,1648.54,1666.01,4356081.115
9/6/2022,1665.91,1673.36,1659.62,1662.81,4115805.413
9/6/2022,1662.1,1673.32,1660.56,1669.82,4298484.875
9/6/2022,1670.06,1674.7,1650.94,1657.55,4068933.352
9/6/2022,1657.43,1667.49,1655,1661.97,1833875.79
9/6/2022,1661.97,1663.29,1589,1597.74,23740659.27
9/6/2022,1597.74,1607.95,1572.5,1588.54,11492145.84
9/6/2022,1588.23,1592.79,1576.3,1577.37,6800289.716
9/6/2022,1577.33,1581.96,1565,1572.64,6047052.737
9/6/2022,1572.64,1581.2,1569.51,1573.2,3681455.723
9/6/2022,1573.19,1582.83,1560,1576.88,6582451.89
9/6/2022,1576.46,1580,1554.49,1567.41,7107372.078
9/6/2022,1567.08,1582.94,1566.03,1582.43,4214941.75
9/6/2022,1582.44,1587.98,1579.74,1583.9,2236037.928
9/6/2022,1583.9,1589,1578.06,1584.62,1500337.178
9/6/2022,1584.63,1586.72,1576.07,1578.91,1918695.886
9/6/2022,1578.91,1583.6,1575.11,1579.34,1146725.982
9/6/2022,1579.34,1580.97,1568.23,1571.46,1523768.266
9/6/2022,1571.17,1573.02,1556.91,1559.28,3237515.281
9/6/2022,1559.27,1568.13,1522.05,1531.21,9195417.145
9/6/2022,1531.1,1538.9,1525.51,1538.2,4837267.657
9/6/2022,1538.19,1538.28,1530.26,1531.34,1778648.549
9/6/2022,1531.57,1534.5,1522,1527.38,2168697.219
9/6/2022,1527.37,1529.79,1490.9,1499.32,8890401.404
9/6/2022,1499.31,1508.06,1495.97,1497.65,5052461.686
9/6/2022,1497.83,1511.44,1497.4,1510.5,2954210.497
9/6/2022,1510.5,1514.3,1506.3,1510.47,1669930.339
9/7/2022,1510.45,1510.83,1499.48,1504.44,3227867.039
9/7/2022,1504.46,1515.69,1501.42,1511.75,3089373.29
9/7/2022,1511.75,1517.43,1507.61,1514,2356783.113
9/7/2022,1513.99,1518.8,1512.17,1516.33,1548090.022
9/7/2022,1516.5,1523.12,1513.05,1518.18,1447738.61
9/7/2022,1518.18,1527.4,1515.6,1518.79,2899487.766
9/7/2022,1518.96,1521.68,1509.87,1515.99,1749698.836
9/7/2022,1516,1520.6,1512.89,1518.62,1488819.484
9/7/2022,1518.2,1523.6,1516.53,1519.01,1260043.656
9/7/2022,1519.07,1521.63,1516.38,1520.8,1231489.959
9/7/2022,1520.72,1524.69,1516.11,1517.62,1327298.659
9/7/2022,1517.36,1522.28,1516.61,1518.65,960681.0476
9/7/2022,1518.89,1521.09,1509.52,1516.17,1557237.195
9/7/2022,1516.02,1516.8,1510.65,1512.07,815837.6648
9/7/2022,1512.93,1517.02,1504.27,1514.97,1757352.221
9/7/2022,1514.99,1518.49,1508.94,1513.71,1519805.59
9/7/2022,1513.7,1515.99,1500,1505.94,3629671.038
9/7/2022,1505.95,1517.9,1505.64,1517.43,1816496.933
9/7/2022,1517.73,1542.73,1517.12,1532.54,7411837.219
9/7/2022,1532.99,1549.39,1532.34,1536.43,7396130.518
9/7/2022,1536.24,1542.69,1531.01,1541.45,3743811.172
9/7/2022,1541.96,1549.39,1540.01,1543.6,3214528.188
9/7/2022,1543.6,1550.94,1538.79,1539.31,2587527.361
9/7/2022,1539.66,1547.19,1539.15,1544.02,2051935.12
9/7/2022,1544.03,1553.9,1536.25,1543.62,3294067.046
9/7/2022,1543.62,1559.26,1543.13,1554.25,3949569.037
9/7/2022,1554.01,1563.16,1553.22,1554.47,2500469.601
9/7/2022,1554.47,1573.64,1552.46,1569.26,5623205.221
9/7/2022,1569.57,1577,1563.5,1567.32,3462551.819
9/7/2022,1567.27,1580.07,1564.14,1572.05,6433339.954
9/7/2022,1572,1581.5,1568.78,1575.14,3425894.819
9/7/2022,1575.74,1578.59,1570.06,1570.22,2527173.717
9/7/2022,1570.09,1646.57,1569,1637.47,19032539.61
9/7/2022,1637.39,1653.9,1630.83,1639.79,14775902.94
9/7/2022,1640,1649.1,1625.93,1636.96,8238776.842
9/7/2022,1636.97,1652.98,1632.91,1646.12,5001478.226
9/7/2022,1646.13,1657.63,1645.43,1646.48,4327589.676
9/7/2022,1646.33,1650.28,1634.12,1635.69,3675560.173
9/7/2022,1635.7,1641.74,1632.15,1639.12,3147744.43
9/7/2022,1639.19,1640.02,1621.46,1630.02,4223602.189
9/7/2022,1630.12,1637.4,1629.64,1630,2240652.419
9/7/2022,1630,1630.36,1613.51,1627.97,3174785.287
9/7/2022,1627.97,1628.62,1619.75,1626.72,1518262.545
9/7/2022,1626.72,1627.78,1614.81,1617.39,2758763.543
9/7/2022,1617.23,1627.27,1616.91,1627.27,1448173.312
9/7/2022,1627.26,1633,1622.94,1628.04,2223604.822
9/7/2022,1628.51,1632,1625.13,1625.14,985240.2862
9/7/2022,1625.13,1631.19,1621.54,1629.88,1136896.273
9/8/2022,1629.87,1646.05,1629.5,1637.18,4265401.325
9/8/2022,1637.03,1647.59,1636.79,1642.41,3720292.376
9/8/2022,1642.42,1644,1634.29,1637.74,1663342.295
9/8/2022,1637.74,1639,1632.71,1634.94,1291348.78
9/8/2022,1634.93,1638.49,1630.5,1630.5,2169313.534
9/8/2022,1630.48,1630.48,1623.58,1625.93,1951997.925
9/8/2022,1625.86,1631.3,1595.42,1603.22,9693111.817
9/8/2022,1602.78,1614.21,1599.31,1613.53,2344160.811
9/8/2022,1613.42,1617.19,1606.56,1616.58,2053254.157
9/8/2022,1616.58,1626.3,1614.85,1624.2,1488012.578
9/8/2022,1624.2,1624.94,1618.31,1619.52,1226517.691
9/8/2022,1619.79,1621.14,1610.77,1618.09,2272022.897
9/8/2022,1618.1,1640.06,1614.6,1633.26,3604097.269
9/8/2022,1633.27,1639.35,1628.92,1636.99,1549134.241
9/8/2022,1637.07,1644.47,1634.27,1635.3,1912501.248
9/8/2022,1635.3,1637.47,1632.1,1635.86,1314598.852
9/8/2022,1635.86,1646.9,1621.7,1627.95,6596013.801
9/8/2022,1627.95,1628.63,1609.6,1618.23,6081274.43
9/8/2022,1617.74,1622.11,1598.21,1613.74,6576748.81
9/8/2022,1613.94,1646.59,1606.11,1635.52,12933154.01
9/8/2022,1635.33,1643,1617.25,1636.35,6773032.769
9/8/2022,1636.35,1645,1628.1,1643.88,4895495.734
9/8/2022,1644.29,1654.91,1637.22,1637.22,4766328.281
9/8/2022,1637.22,1644.29,1627.02,1629.28,2830837.757
9/8/2022,1629.29,1631.99,1608.37,1621.33,6735033.429
9/8/2022,1621.13,1634.7,1619.15,1630.42,3340731.085
9/8/2022,1630.34,1638.29,1620.41,1633.25,3276275.298
9/8/2022,1633.26,1639.46,1623.41,1630.7,2420323.489
9/8/2022,1630.73,1632.5,1625.21,1630.02,1285002.235
9/8/2022,1630.38,1636.2,1626,1630.4,1731422.557
9/8/2022,1630.66,1634.48,1624.51,1631.08,2369258.316
9/8/2022,1631.46,1650.4,1629.37,1649.97,2996432.601
9/8/2022,1650.01,1663.02,1642.17,1643.09,4638207.046
9/8/2022,1642.78,1648,1639.5,1645,1984975.485
9/8/2022,1644.99,1645.13,1636.49,1638.71,716040.808
9/8/2022,1638.7,1641.72,1630.9,1639.22,1428701.33
9/8/2022,1639.22,1639.73,1629.5,1630.81,1742259.64
9/8/2022,1630.8,1633.93,1627.05,1632.16,3232722.996
9/8/2022,1631.68,1638.44,1630,1635.64,1702186.11
9/8/2022,1635.63,1637.29,1625.75,1635.4,2848077.712
9/8/2022,1635.4,1645.2,1630.75,1643.02,3903637.367
9/8/2022,1643.34,1645.3,1638.5,1639.46,911505.0219
9/8/2022,1639.89,1647.25,1637.55,1641.34,876711.0765
9/8/2022,1641.35,1641.59,1632.23,1632.49,862058.82
9/8/2022,1632.22,1644.17,1631.83,1643.75,864225.5111
9/8/2022,1643.76,1646.73,1636.61,1640.23,822302.0897
9/8/2022,1640.23,1657.59,1637.87,1651.76,2869497.855
9/8/2022,1652.2,1676.42,1652.2,1672.61,7604665.639
9/9/2022,1672.65,1699.74,1669.37,1694.31,12586251.05
9/9/2022,1694.32,1705.65,1690.01,1695.73,6238049.45
9/9/2022,1695.74,1710,1693.05,1706.28,4693931.149
9/9/2022,1706.49,1719.6,1703.71,1706.91,4206847.445
9/9/2022,1707,1718.1,1701.4,1710.28,3009789.858
9/9/2022,1709.87,1716.67,1706.55,1712.32,2509649.146
9/9/2022,1712.32,1713.88,1701.84,1704.14,4281562.622
9/9/2022,1704.12,1705.59,1698.93,1704.92,4081921.296
9/9/2022,1704.92,1709.55,1702.06,1709.42,3204486.07
9/9/2022,1709.42,1716.09,1702.01,1706.23,5296779.456
9/9/2022,1706.48,1707.59,1687.22,1690.06,5057373.528
9/9/2022,1690.07,1696.55,1684.73,1694.89,2015973.589
9/9/2022,1694.89,1699.05,1687.71,1696.52,3405213.108
9/9/2022,1696.53,1711,1695.49,1706.92,7821831.431
9/9/2022,1706.64,1707.54,1698.94,1702.87,4156632.957
9/9/2022,1702.87,1706.01,1695.62,1700.51,1553276.895
9/9/2022,1700.02,1717.7,1698.65,1708.38,4697496.399
9/9/2022,1708.3,1748.55,1706.86,1728.15,12221835.85
9/9/2022,1728.14,1730.91,1708.5,1714.23,6597518.649
9/9/2022,1714.23,1723.99,1711.3,1721.55,6007520.754
9/9/2022,1721.66,1735.31,1716.61,1719.3,6117964.037
9/9/2022,1719.65,1729.07,1717.39,1726.73,2996142.379
9/9/2022,1726.23,1731.22,1718.2,1730.28,2707791.46
9/9/2022,1730.46,1734.99,1717.76,1719.5,3989415.141
9/9/2022,1719.69,1722.78,1698.74,1719.96,6926627.476
9/9/2022,1719.96,1721.59,1707.6,1715.97,2599653.03
9/9/2022,1715.97,1722.71,1711.71,1711.71,3780077.974
9/9/2022,1711.71,1716.4,1696.41,1703.9,3230309.648
9/9/2022,1703.91,1707.64,1696.22,1701.57,3279701.602
9/9/2022,1701.55,1710.16,1698,1710.16,2305157.849
9/9/2022,1710.16,1713.82,1707.47,1711.3,1271353.878
9/9/2022,1711.29,1726.84,1710.58,1720.12,4385072.433
9/9/2022,1720.39,1725,1714.91,1723.1,1521003.545
9/9/2022,1723.11,1729.71,1719.4,1721,1420248.906
9/9/2022,1721,1721.07,1715.58,1716.76,885698.7504
9/9/2022,1716.77,1725.22,1707.5,1714.14,1717374.411
9/9/2022,1714.14,1722.64,1711.55,1717.84,1719847.842
9/9/2022,1717.4,1723.49,1713.92,1719.41,1777512.275
9/9/2022,1719.41,1733.82,1706.9,1709.06,5006448.607
9/9/2022,1709.06,1720.87,1708.25,1718.13,1978964.693
9/9/2022,1718.5,1721.6,1707.35,1713.23,4032871.497
9/9/2022,1713.23,1717.9,1706.32,1717.03,1513720.961
9/9/2022,1716.79,1725,1716.69,1721.97,1873555.971
9/9/2022,1721.98,1731.65,1719.51,1724.63,1743379.991
9/9/2022,1724.78,1725.53,1719.35,1723.86,1241528.164
9/9/2022,1723.86,1743.72,1722,1740.14,4068834.632
9/9/2022,1740.14,1741.97,1732.71,1735.84,1566869.324
9/9/2022,1735.83,1742.79,1733.1,1733.81,1146422.028
9/10/2022,1733.8,1745.59,1733.55,1733.91,1902772.108
9/10/2022,1733.92,1736.18,1729.01,1732.72,2102981.595
9/10/2022,1733.01,1738.55,1729.58,1735.47,1715647.785
9/10/2022,1735.46,1739.3,1730.71,1731.09,2577757.078
9/10/2022,1731.44,1734.99,1729.36,1732.21,927164.3163
9/10/2022,1732.2,1735.19,1729.85,1734.15,805440.5344
9/10/2022,1734.16,1736.65,1729.17,1731.13,683445.7977
9/10/2022,1731.29,1733,1707.59,1711,4549564.835
9/10/2022,1711.36,1719.6,1709.51,1719.14,1389110.061
9/10/2022,1719.15,1719.73,1713.62,1716.43,793767.7021
9/10/2022,1716.53,1722.64,1715.68,1719.88,707735.5556
9/10/2022,1720.03,1723.59,1718.58,1722.68,606955.7306
9/10/2022,1722.4,1722.6,1714.79,1720.87,598416.1745
9/10/2022,1720.87,1728.1,1719.8,1725.91,894387.1688
9/10/2022,1725.9,1728.65,1723.89,1726.26,598957.0117
9/10/2022,1726.48,1728,1722.66,1723.74,1189125.453
9/10/2022,1723.74,1734.07,1716.18,1724.29,2117689.11
9/10/2022,1724.88,1727.89,1722.18,1726.41,1270505.992
9/10/2022,1726.42,1728.33,1719.02,1723.82,2123574.569
9/10/2022,1724.19,1724.99,1712.01,1716.48,1617313.527
9/10/2022,1716.48,1720.7,1713.14,1720.65,1155732.915
9/10/2022,1720.44,1721.09,1716.04,1717.61,708110.9788
9/10/2022,1717.62,1722,1714.31,1720.47,1681966.59
9/10/2022,1720.47,1721.54,1712.83,1715.89,1250551.827
