date,open,high,low,close,volume
2023-02-24,1611.4,1611.4,1600.9,1603.1,52.90425676
2023-02-24,1601.9,1609.2,1593.8,1604.3,34.70578967
2023-02-24,1603.9,1611,1601.7,1607.8,41.14853098
2023-02-25,1607.5,1608.6,1602.4,1604.9,2.78658351
2023-02-25,1604.6,1608.4,1603.2,1605.8,1.26536294
2023-02-25,1605.8,1607.8,1595.3,1598.5,52.50807149
2023-02-25,1598.8,1602.4,1597.8,1597.8,9.34941495
2023-02-25,1598.2,1602,1596.8,1601.7,1.23865445
2023-02-25,1601.3,1601.6,1594.6,1595.8,3.38878851
2023-02-25,1595.9,1600,1595.7,1600,91.32147307
2023-02-25,1600,1603.9,1599.6,1603.8,116.4344329
2023-02-25,1603.9,1607.4,1602.8,1603.5,12.31080886
2023-02-25,1603.5,1604.8,1599.7,1602.1,59.12154674
2023-02-25,1602.1,1602.4,1595.9,1596.7,85.80168074
2023-02-25,1595.7,1602,1595.7,1600.2,57.61165418
2023-02-25,1600,1602.6,1593.1,1602.6,44.08656524
2023-02-25,1602.2,1603.7,1598.7,1599.2,13.88825038
2023-02-25,1599.3,1601.2,1596.5,1597.5,76.69903949
2023-02-25,1597.5,1599.8,1594.2,1597.2,5.10833849
2023-02-25,1597,1600.9,1595.3,1595.9,3.15631057
2023-02-25,1596,1599,1595.4,1598.1,2.89159222
2023-02-25,1598.5,1598.5,1584.3,1586.5,699.7171814
2023-02-25,1586,1590.1,1577,1584.8,244.8074404
2023-02-25,1584.5,1586.9,1558.8,1571.4,180.4111831
2023-02-25,1571.8,1574.9,1565.1,1574.7,17.03295047
2023-02-25,1574.2,1592.9,1571.5,1592.3,10.70171303
2023-02-25,1590.5,1596.8,1589.1,1594.7,4.01958702
2023-02-26,1594.5,1594.5,1590.1,1591.3,3.23341817
2023-02-26,1591.4,1594.1,1589.8,1591.8,2.04041037
2023-02-26,1591.7,1604.2,1588.2,1604.1,10.97509312
2023-02-26,1603.3,1606,1600.7,1602.7,3.80942765
2023-02-26,1602.7,1603.3,1599.2,1601.1,1.58978955
2023-02-26,1601,1602.3,1599,1599,2.9169652
2023-02-26,1599.1,1600.2,1596.3,1600.2,1.71524672
2023-02-26,1600.3,1602.9,1599.5,1599.7,16.23485779
2023-02-26,1599.9,1601.1,1597,1600.4,2.01700754
2023-02-26,1600.2,1606.8,1600.2,1604.3,33.96269882
2023-02-26,1604.7,1604.8,1601.2,1602,33.58832254
2023-02-26,1602.4,1604.6,1600.6,1603.9,22.12481597
2023-02-26,1604.1,1604.6,1596.3,1597.1,10.31942439
2023-02-26,1597.6,1601.6,1595.6,1601.6,5.40037352
2023-02-26,1601.7,1613.7,1601.4,1603,764.8283128
2023-02-26,1603.2,1605.7,1601.8,1604.9,5.82786501
2023-02-26,1605.3,1607.2,1601.3,1601.5,81.58013926
2023-02-26,1602,1607.3,1598.8,1607.3,27.45050142
2023-02-26,1607.9,1632.9,1607,1630,47.631192
2023-02-26,1630.6,1636,1623.9,1634,29.48552412
2023-02-26,1633.3,1650.7,1631,1642.2,36.19146468
2023-02-26,1641.6,1648.7,1638.7,1641.9,162.7014269
2023-02-26,1642,1642,1622.9,1633.4,611.7412468
2023-02-26,1633,1643.5,1633,1641.3,48.14589592
2023-02-27,1641.2,1641.3,1635.9,1637.5,39.24047409
2023-02-27,1637.5,1643.6,1632.4,1642.7,209.029607
2023-02-27,1643.5,1649.6,1639.6,1640.5,10.04364233
2023-02-27,1641.2,1645.7,1639.3,1640.3,21.46960291
2023-02-27,1640.3,1640.7,1635,1635.3,9.77210992
2023-02-27,1635.4,1638.5,1631.1,1634,17.58133641
2023-02-27,1633.7,1637.5,1632.2,1635.6,14.87345201
2023-02-27,1635.5,1639.4,1635.3,1636.5,4.52020893
2023-02-27,1636.5,1639.2,1632.1,1633.9,27.77449472
2023-02-27,1633.9,1642,1633.3,1637.6,32.59966553
2023-02-27,1637.7,1639.4,1633.6,1636.7,7.85997771
2023-02-27,1636.5,1643.2,1636.2,1640.9,38.35873429
2023-02-27,1641.5,1642.7,1637.8,1639,31.0807894
2023-02-27,1639.5,1664.9,1639.2,1660,91.16183402
2023-02-27,1660.2,1663.3,1654.5,1658.4,87.37902729
2023-02-27,1658.5,1663.8,1637.8,1644,32.79134778
2023-02-27,1644,1646.3,1624.7,1638.2,28.36264456
2023-02-27,1637.8,1639.2,1628.9,1633.4,36.59533816
2023-02-27,1633.3,1634.6,1616.3,1624.1,81.33162976
2023-02-27,1623.1,1627.4,1616.9,1623.1,651.9519833
2023-02-27,1620.6,1623.2,1609.1,1622.8,236.3538963
2023-02-27,1622.6,1628,1622.1,1627.3,10.2738044
2023-02-27,1627,1635.3,1624.4,1630.9,30.4974386
2023-02-27,1631.8,1636.2,1630.7,1633.2,13.06216113
2023-02-28,1633.6,1635.7,1627.4,1628.7,645.764757
2023-02-28,1628,1633.2,1626.8,1632.2,8.38739203
2023-02-28,1632.6,1633.4,1628.4,1630.5,21.50029997
2023-02-28,1630.1,1635,1629.5,1632.7,5.20080348
2023-02-28,1633,1633,1624.5,1627.5,12.75799347
2023-02-28,1627.2,1629.8,1625.9,1627.1,8.43133033
2023-02-28,1626.6,1630.1,1625.6,1628.8,3.07535427
2023-02-28,1628.7,1628.9,1618.6,1619.2,16.95236517
2023-02-28,1618.4,1624.2,1616.8,1621.1,28.15402666
2023-02-28,1621.2,1624.9,1618.1,1621,24.5509217
2023-02-28,1620.9,1627.2,1620,1626.2,17.61189486
2023-02-28,1626.3,1631.4,1625.9,1630.1,8.68021743
2023-02-28,1629.8,1639.3,1629.5,1636.5,104.0659753
2023-02-28,1636.1,1641.7,1631.1,1633,27.24455335
2023-02-28,1634.8,1647.8,1629,1634.9,19.62202774
2023-02-28,1635.5,1642.9,1632.2,1641,8.94144813
2023-02-28,1641.4,1645.8,1634.4,1635.3,13.22151265
2023-02-28,1635.5,1644.4,1635.3,1643.8,4.90481177
2023-02-28,1644.1,1645.5,1638.5,1641.7,7.22082549
2023-02-28,1642.1,1642.9,1623.6,1628.2,12.37760047
2023-02-28,1627.2,1632.9,1621.8,1628.7,37.74024863
2023-02-28,1627.6,1627.6,1597.7,1605.2,76.61832373
2023-02-28,1604.1,1613.5,1599,1612.7,17.99142219
2023-02-28,1612.6,1612.6,1602.9,1604.7,15.53335184
2023-03-01,1605.3,1610.7,1595.5,1601,32.31039945
2023-03-01,1601.3,1615.2,1599.3,1614.2,7.54650734
2023-03-01,1613.6,1621.6,1613.6,1621.6,8.7200497
2023-03-01,1621,1640,1620.1,1638.1,43.62149386
2023-03-01,1638.4,1659.4,1635.4,1658.2,221.5443629
2023-03-01,1659,1660,1648.4,1650.6,2.92147442
2023-03-01,1650.7,1659.2,1649.1,1654.8,18.23484498
2023-03-01,1654.7,1655.7,1650.1,1650.8,7.73609658
2023-03-01,1651,1668.8,1649.4,1659.5,19.1773703
2023-03-01,1658.6,1660.1,1651.1,1653.1,7.06814811
2023-03-01,1653.2,1656.9,1651.2,1656.7,1.90064261
2023-03-01,1656.9,1657.4,1653.3,1656.4,938.1056785
2023-03-01,1656.3,1659.7,1651.9,1652.8,1388.65741
2023-03-01,1653.2,1653.2,1647.2,1651.5,7.07651345
2023-03-01,1651.3,1668.7,1648.5,1653.4,79.91789123
2023-03-01,1654.5,1660.7,1648.8,1658.3,18.46536581
2023-03-01,1657.5,1658.7,1643,1655.7,5.37258093
2023-03-01,1655.8,1660,1654,1656.9,9.79414673
2023-03-01,1656.8,1657.6,1651.3,1655.2,1.57565417
2023-03-01,1654.9,1654.9,1630.7,1634,23.22812129
2023-03-01,1633.9,1643.6,1632.2,1641.8,6.30649183
2023-03-01,1641.8,1658.3,1639.2,1657.2,7.78598059
2023-03-01,1657.2,1658.3,1647.8,1656.1,5.27908948
2023-03-01,1656,1666,1653.1,1665.1,8.95813861
2023-03-02,1665,1677.8,1658.8,1658.8,28.15951503
2023-03-02,1659.2,1660.6,1645.6,1650.2,13.9493653
2023-03-02,1649.8,1652.3,1645.2,1648.2,3.20827173
2023-03-02,1648,1651.2,1644.3,1648.2,11.94945627
2023-03-02,1647.8,1651.4,1646,1651.4,2.00295423
2023-03-02,1651.4,1651.8,1641.8,1644.1,0.52052685
2023-03-02,1644,1648,1639.7,1645.7,21.67108836
2023-03-02,1645.5,1646.1,1640.4,1644.4,9.96624955
2023-03-02,1644.4,1648.5,1638.5,1646.6,49.93827001
2023-03-02,1646.5,1647.5,1641,1642.1,1.98983947
2023-03-02,1641.9,1642.8,1638,1640.8,38.8250126
2023-03-02,1640.6,1645.3,1640.3,1644.3,650.4973718
2023-03-02,1644.5,1645.2,1632.5,1635.1,3.26998427
2023-03-02,1635,1637.4,1627,1628.2,644.0733075
2023-03-02,1627.8,1631.2,1619.9,1626.7,58.06471871
2023-03-02,1626.6,1631.7,1623.2,1628.5,6.81840795
2023-03-02,1628.1,1630.8,1621.9,1624.8,3.43272101
2023-03-02,1624.8,1628.6,1621.5,1625.2,17.13503787
2023-03-02,1625.1,1638.3,1622.9,1637.9,9.25300526
2023-03-02,1638.6,1651.9,1638.6,1648.7,645.7686698
2023-03-02,1649.2,1650.9,1643.1,1644.1,7.23104615
2023-03-02,1644.8,1647,1640.8,1641.3,3.32334907
2023-03-02,1640.1,1657,1640.1,1648.7,6.98930596
2023-03-02,1648.6,1650.7,1644.2,1648,2.48615867
2023-03-03,1648,1648.4,1641.9,1643.2,20.6116793
2023-03-03,1643.5,1643.5,1530,1554.3,2560.283748
2023-03-03,1553.5,1569.9,1550,1564.7,105.8904493
2023-03-03,1564.2,1568.5,1561,1566.2,2390.30032
2023-03-03,1565.5,1572.5,1563.5,1571.3,717.6714784
2023-03-03,1570.8,1576,1566.5,1567.1,96.32694007
2023-03-03,1566.2,1569.8,1563.9,1564.9,41.68970777
2023-03-03,1565,1571,1563.5,1568.1,32.97511455
2023-03-03,1567.8,1572.6,1566.4,1571.8,96.03459262
2023-03-03,1571.7,1574.1,1565.7,1566.5,24.090889
2023-03-03,1566.4,1569.2,1565.3,1565.4,16.30969191
2023-03-03,1565.3,1566.6,1563.8,1564.2,28.11341221
2023-03-03,1564.2,1565.8,1563.5,1565.2,815.5188424
2023-03-03,1565.2,1573.6,1560.4,1573.5,1641.34483
2023-03-03,1573,1580,1570.5,1571.8,28.96402187
2023-03-03,1572.2,1575.2,1564.8,1566.2,22.90834222
2023-03-03,1566.6,1569.2,1565.5,1569.1,7.10095704
2023-03-03,1569.5,1574.4,1569.5,1572.1,7.79149368
2023-03-03,1572.4,1573.4,1551.5,1559.7,716.5494789
2023-03-03,1559.7,1568.4,1556.9,1565.3,36.7631585
2023-03-03,1565.6,1567.2,1558.3,1558.5,13.26155109
2023-03-03,1558.9,1562,1547.6,1559.1,122.2338787
2023-03-03,1559.5,1567.5,1559.1,1566.8,10.81731968
2023-03-03,1567.3,1571,1567,1569.2,30.3659276
2023-03-04,1569.2,1575.4,1568.2,1574.8,4.42966095
2023-03-04,1575,1576.6,1571.1,1571.4,1.3744087
2023-03-04,1571.3,1573,1571.3,1571.8,1.12311364
2023-03-04,1572,1572,1569.2,1570.5,13.14219878
2023-03-04,1570.2,1572.4,1568.3,1569.7,22.25912643
2023-03-04,1570.1,1570.1,1563.6,1566.9,15.86086846
2023-03-04,1566.5,1571.9,1565,1570,45.27891386
2023-03-04,1570.1,1570.7,1568.3,1569,14.22346443
2023-03-04,1568.7,1569.4,1567,1568,6.82269028
2023-03-04,1567.9,1570,1567.8,1569.3,14.22463275
2023-03-04,1569.4,1570.6,1566.7,1567.9,63.30377783
2023-03-04,1567.9,1570,1567.5,1568.9,11.48630686
2023-03-04,1569.1,1571.1,1567.4,1570.6,110.7712445
2023-03-04,1570.6,1570.6,1567.7,1568.1,61.25526685
2023-03-04,1567.9,1569.9,1566.2,1567.2,22.31799046
2023-03-04,1567.3,1568.9,1561.9,1562.4,47.08451198
2023-03-04,1562,1565.2,1560.6,1564.1,12.04466322
2023-03-04,1564.3,1565.2,1561.6,1562.3,11.41226106
2023-03-04,1562,1564.5,1557.9,1563.5,6.23525836
2023-03-04,1563.5,1564.5,1558.5,1559.6,5.85888063
2023-03-04,1559.7,1560.8,1549.1,1556.9,38.1324329
2023-03-04,1557.2,1560.1,1549.7,1556.6,68.50415093
2023-03-04,1557,1567.9,1553.8,1561,41.12543859
2023-03-04,1561.3,1567.1,1560.7,1566.7,19.95763718
2023-03-05,1566.5,1570,1564.4,1569.7,40.23653627
2023-03-05,1570,1588.2,1567.9,1581.2,131.4912223
2023-03-05,1582.1,1582.7,1554,1566.4,50.06573391
2023-03-05,1566.6,1569.7,1566.6,1567.8,4.86178599
2023-03-05,1568.5,1573,1568.2,1572.3,1.18680616
2023-03-05,1571.9,1572,1568.9,1570.5,4.61714267
2023-03-05,1570.4,1572,1568.9,1571.4,3.6753177
2023-03-05,1571.6,1571.6,1568.1,1568.9,7.17152781
2023-03-05,1568.8,1570.7,1564.7,1565.7,629.8458725
2023-03-05,1566.1,1570.1,1564.2,1568.5,88.39214218
2023-03-05,1568.8,1572.5,1568.4,1571.2,3.7624881
2023-03-05,1571.1,1571.8,1568.6,1568.7,9.96641712
2023-03-05,1568.8,1570.5,1568,1569.7,13.31033152
2023-03-05,1570.1,1573.8,1569.3,1572.9,42.33621742
2023-03-05,1572.8,1573.2,1568.2,1569.1,14.13093717
2023-03-05,1569,1572.2,1568.1,1569.6,9.04918509
2023-03-05,1569.2,1571.4,1568.2,1569.9,11.73503774
2023-03-05,1569.9,1571.8,1568,1568,120.7381493
2023-03-05,1568.8,1569.3,1567,1568.3,10.45340763
2023-03-05,1568.3,1569.1,1563,1566.1,16.66469528
2023-03-05,1565.7,1570.7,1565.7,1569.6,10.87878319
2023-03-05,1569.6,1578.5,1559.3,1571.5,96.12373914
2023-03-05,1572,1572,1560,1565.3,707.8498308
2023-03-05,1565.2,1566.5,1557.4,1564.5,11.41206556
2023-03-06,1564.5,1569.2,1559.6,1567.8,22.87209905
2023-03-06,1567.8,1572.4,1558.5,1562.5,31.99864317
2023-03-06,1561.7,1564.4,1556.9,1562.7,19.55585259
2023-03-06,1562.4,1564.8,1560.6,1562.5,7.76639319
2023-03-06,1562.5,1564.1,1558.9,1559.5,15.53144587
2023-03-06,1559.2,1560.2,1555.2,1560.1,20.90177093
2023-03-06,1560.2,1563.7,1559.9,1562.5,20.76037907
2023-03-06,1562.5,1565,1561,1561.1,11.19537622
2023-03-06,1561,1566.1,1558.1,1564.3,16.03783517
2023-03-06,1564.4,1564.4,1563.8,1563.8,0.00983849
2023-03-06,1563.8,1564.3,1563.8,1564.3,0.107972
2023-03-06,1564.6,1571.5,1563.4,1570.7,489.9881804
2023-03-06,1571,1573.7,1567.8,1570.5,17.20054272
2023-03-06,1571.2,1581.4,1569.3,1578.2,23.29883407
2023-03-06,1578.8,1580.2,1571.7,1576.2,15.43972967
2023-03-06,1576.1,1576.4,1573.1,1573.8,26.98122508
2023-03-06,1573.8,1576.5,1572.5,1574.1,19.55037667
2023-03-06,1573.9,1574.7,1563.7,1565.6,52.93557641
2023-03-06,1565.6,1567.5,1561.2,1561.3,19.94928517
2023-03-06,1561.3,1568.4,1559.9,1566.5,23.12024915
2023-03-06,1566.5,1570.9,1566.3,1569.3,27.23264802
2023-03-06,1569.4,1570.9,1564.8,1565.7,56.46182686
2023-03-07,1565.6,1566,1561.5,1565.4,10.50677207
2023-03-07,1565.2,1574.3,1565.2,1573.6,27.10195665
2023-03-07,1574.2,1577.7,1571.9,1577.4,5.56975709
2023-03-07,1577.6,1583.6,1574.6,1575.2,31.01724187
2023-03-07,1575.5,1576.5,1574.2,1575.7,3.90952643
2023-03-07,1575.8,1575.8,1573.4,1573.9,2.15241265
2023-03-07,1574.1,1574.4,1571.2,1572.7,10.72618016
2023-03-07,1573,1573.9,1570.4,1570.6,15.52681247
2023-03-07,1571.5,1571.5,1568,1570.7,17.10909383
2023-03-07,1570.4,1571.1,1563.7,1565.7,91.33949203
2023-03-07,1566,1569.3,1563.1,1563.7,9.34991258
2023-03-07,1563.5,1566.1,1562.1,1563.3,32.19688864
2023-03-07,1563.2,1568.1,1562.3,1567.6,27.8808096
2023-03-07,1567.3,1568.3,1563.4,1563.9,59.17415168
2023-03-07,1564.1,1566.1,1557.8,1562.4,48.23569378
2023-03-07,1560.7,1573.4,1533.8,1561.2,174.9132254
2023-03-07,1560.9,1563.9,1547.9,1554.2,46.04119813
2023-03-07,1553.8,1564.9,1552.7,1561.7,32.21612679
2023-03-07,1561.5,1563.1,1552.6,1555.3,21.19546703
2023-03-07,1555.1,1558.3,1549.8,1550.8,49.23396058
2023-03-07,1551.8,1552.8,1544.2,1548.7,49.78759669
2023-03-07,1548.7,1555.1,1544.7,1550.2,8.93138381
2023-03-07,1550.6,1555,1543.7,1552.9,18.91200152
2023-03-07,1552.8,1563,1551.6,1561.8,8.08047697
2023-03-08,1562.1,1570,1562.1,1567.5,17.59483311
2023-03-08,1567.4,1569,1562.6,1563,9.39165988
2023-03-08,1563.7,1565.5,1560.2,1561.3,1.93236526
2023-03-08,1561.4,1562.8,1557.7,1562.1,2.75812406
2023-03-08,1562.4,1563.6,1559.9,1562.6,0.61771989
2023-03-08,1562.8,1562.8,1550,1551.5,15.06645507
2023-03-08,1551.4,1555.6,1548.2,1553.9,18.33802139
2023-03-08,1554.1,1555.1,1550.2,1551.4,4.27704711
2023-03-08,1551.4,1555.8,1549.6,1552.7,51.26919732
2023-03-08,1552.7,1556.3,1552.2,1555.6,32.92851373
2023-03-08,1556,1560.2,1554.9,1558.9,20.79201969
2023-03-08,1559,1561,1557.1,1557.2,36.52547161
2023-03-08,1557.3,1560.2,1552.1,1553.9,20.50052783
2023-03-08,1553.4,1555.9,1550,1551.3,7.89112058
2023-03-08,1551.6,1552.9,1544.9,1548.6,46.04722926
2023-03-08,1547.7,1565.1,1541.9,1560.6,147.8146749
2023-03-08,1560.2,1564.7,1553.1,1560.3,64.4239768
2023-03-08,1560.8,1561.3,1553.8,1554.1,13.530311
2023-03-08,1553.7,1556.1,1548.4,1552.9,21.30901654
2023-03-08,1553.2,1556.4,1550.9,1552.9,15.23719678
2023-03-08,1552.7,1561.2,1549.6,1559.6,58.91466199
2023-03-08,1559.8,1560.9,1548.6,1552.8,6.82913354
2023-03-08,1552.4,1554,1541.3,1545,10.53856651
2023-03-08,1544.6,1547.4,1523.5,1532.4,190.1996102
2023-03-09,1532.3,1539.2,1531.1,1535.7,37.02799947
2023-03-09,1535.5,1539.5,1531.9,1537.8,15.17977807
2023-03-09,1538,1544.7,1537.8,1542.8,1.53956065
2023-03-09,1543,1543.7,1539.9,1541.7,0.8634459
2023-03-09,1541.4,1541.4,1537.4,1538.4,16.54022256
2023-03-09,1538.6,1540.1,1537.3,1537.8,7.71500234
2023-03-09,1537.8,1541.2,1535.9,1540.8,36.46939114
2023-03-09,1541.1,1541.1,1536.2,1536.7,28.25055604
2023-03-09,1536.6,1538.4,1524.9,1532.9,232.5260116
2023-03-09,1532.3,1535.3,1528.2,1532,16.99750756
2023-03-09,1532.2,1534.4,1527.9,1533.4,9.15394465
2023-03-09,1533.4,1535.3,1532.6,1535.2,34.24301694
2023-03-09,1535,1535.2,1530,1531.9,8.18369842
2023-03-09,1531.6,1539.4,1527.2,1538.6,38.1067858
2023-03-09,1539.6,1546.1,1537.8,1539.6,34.29554861
2023-03-09,1540.2,1543.5,1532.8,1534.1,14.53189349
2023-03-09,1533.7,1537.4,1522.7,1526.6,27.74652988
2023-03-09,1527.1,1530.1,1522.6,1528.8,92.4634618
2023-03-09,1529.2,1531,1503.6,1506.3,128.1101257
2023-03-09,1505.7,1505.8,1480.5,1487.5,102.3397482
2023-03-09,1488.7,1489,1408,1414.7,759.9492993
2023-03-09,1415.2,1444.1,1415.2,1431.9,437.4013235
2023-03-09,1431.9,1448.4,1431.9,1432.7,58.90121535
2023-03-09,1432.9,1439.4,1428.5,1437.4,53.92540017
2023-03-10,1437.6,1437.6,1421.7,1425.6,56.88887145
2023-03-10,1425.4,1432.6,1410,1429.9,129.9294106
2023-03-10,1429.1,1433.5,1425.1,1425.8,33.65863147
2023-03-10,1425.4,1430.6,1423,1426.1,17.12508515
2023-03-10,1426.1,1426.7,1412.5,1416,103.0733812
2023-03-10,1415.9,1422.6,1411.7,1420.2,44.89854141
2023-03-10,1420.7,1421.9,1405.2,1407,140.5535449
2023-03-10,1406.6,1413.8,1392,1412.4,327.4176102
2023-03-10,1411.9,1413.4,1403.4,1406.9,46.94861518
2023-03-10,1407.2,1407.5,1396.4,1396.4,28.57844428
2023-03-10,1397.2,1402.5,1370,1379.4,449.0293698
2023-03-10,1379.9,1387.4,1375.2,1384.9,104.6548347
2023-03-10,1384.9,1399.8,1383.9,1396,124.316581
2023-03-10,1395.5,1432.2,1392.5,1424.8,319.3170778
2023-03-10,1423.4,1424.8,1383.5,1401.3,112.3531698
2023-03-10,1402.4,1420,1397.9,1416.7,70.88347396
2023-03-10,1416.6,1437.9,1410.3,1415.4,48.05406051
2023-03-10,1415.5,1419,1400.8,1407.3,84.09498433
2023-03-10,1407.9,1414.8,1401.9,1404,109.0406598
2023-03-10,1404.3,1426,1404.3,1423.7,20.54273382
2023-03-10,1423.5,1427.3,1415,1418.2,40.02145632
2023-03-10,1418.5,1427.1,1406.3,1424.4,25.59458904
2023-03-10,1423.4,1430,1417.1,1424.7,41.98867646
2023-03-10,1424.6,1433.9,1423.2,1427.2,277.359665
2023-03-11,1426.5,1440,1425,1436.5,196.5141052
2023-03-11,1437.1,1475.7,1436.6,1466.7,1163.748533
2023-03-11,1466.1,1474.1,1457.7,1465.3,330.2030202
2023-03-11,1464.8,1465.2,1454,1459.5,677.3242662
2023-03-11,1459.1,1462,1448.2,1460.4,785.5978169
2023-03-11,1460.2,1466.2,1457.2,1462.7,70.16324862
2023-03-11,1462.7,1463.1,1446.9,1456.8,213.5531931
2023-03-11,1457,1461.8,1415.1,1417.7,192.6226211
2023-03-11,1416.5,1450.2,1409,1434.6,289.6112878
2023-03-11,1434.5,1440.7,1425.5,1436.1,238.9898813
2023-03-11,1435.3,1437.9,1426.1,1426.2,98.9261947
2023-03-11,1426.6,1430.2,1416.3,1426.1,225.0264563
2023-03-11,1427.6,1433.6,1425.6,1426.9,114.5832056
2023-03-11,1426.6,1435.4,1426.6,1430.1,49.16186354
2023-03-11,1429.6,1435.8,1428.6,1432.9,183.2693168
2023-03-11,1433.4,1435.9,1426.7,1428.5,123.594638
2023-03-11,1428.5,1433.5,1423.2,1432,80.38898731
2023-03-11,1431.2,1455,1430.8,1448.6,118.6573828
2023-03-11,1449.9,1456.1,1446.5,1448.3,93.4747981
2023-03-11,1448.7,1451.8,1444.1,1448.7,40.52714146
2023-03-11,1449.8,1468.7,1449.7,1466.3,101.0582163
2023-03-11,1466.8,1468.6,1457.4,1465.2,50.09783794
2023-03-11,1465.5,1468.8,1457.4,1459.7,42.91307137
2023-03-11,1459.8,1476.7,1458.4,1472,91.65105086
2023-03-12,1472.1,1472.2,1460,1464.5,199.1825362
2023-03-12,1464.4,1467.5,1460.5,1462.7,31.72997678
2023-03-12,1464,1465.2,1454,1464.1,199.7036883
2023-03-12,1464.9,1473.2,1463.1,1466.6,232.1737066
2023-03-12,1466.3,1467.1,1460.7,1465.1,45.88073105
2023-03-12,1465.2,1470.7,1462.4,1462.7,31.86632104
2023-03-12,1463.5,1464.7,1457.4,1457.9,52.7419208
2023-03-12,1458.1,1461.9,1454.2,1459.5,101.6787538
2023-03-12,1458.5,1463.8,1458.1,1463.4,27.92868425
2023-03-12,1463.4,1465.7,1459.4,1460.6,37.38398238
2023-03-12,1461.1,1464.5,1459.2,1463.8,28.7688805
2023-03-12,1463.7,1467.2,1462.9,1465.5,90.51579412
2023-03-12,1465.4,1465.4,1450,1458.8,121.9086877
2023-03-12,1459.1,1466.5,1457.3,1458.4,66.71228732
